time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-09T23:15:00Z,0.08126,0.08137,0.08112,0.08122,,,,,,,,,,,,46.306975030031516,-19.418853731743468,60,-60,,,0.08094260173277734,-0.17062708908075902,0.4882607926562247,1.096383263628568,0,1.3233779848945193,0.000848473584503888,95.72484221472875,0.6253079276125413,0.81656831772333,1,6.217127127115485,1.1461176920134102,0.24939467312348776,0.21169916434540323,0.9481775761872472,1.1915323770158317,7
2026-09-09T23:30:00Z,0.08124,0.08135,0.08118,0.08126,,,,,,,,,,,,3.836230466729937,-9.950563063444903,60,-60,,,0.0810894108789012,-0.07976763481372179,0.4789038131432368,1.0866163077850026,0,1.2276882768088013,0.0007917794867245214,100,0.6253079276125413,0.81656831772333,1,2.1180212210102094,1.6916517587429993,0.18670076726342652,0.18233618233618284,0.9473110550832042,1.18685373711254,7
2026-09-09T23:45:00Z,0.08125,0.08155,0.08124,0.08139,,,,,,,,,,,,-0.36922694927648747,-11.815276381183024,60,-60,,,0.0812588546090637,0.010649990520223529,0.439654655084743,1.0845249416780776,0,1.1672028315685508,0.0007568705079457844,100,0.6253079276125413,0.81656831772333,1,0.05966204739298054,8.550804418507239,0.16582914572864238,0.1404011461318044,0.9720119420909712,1.1886724768374837,7
2026-09-10T00:00:00Z,0.08138,0.08163,0.08113,0.08114,,,,,,,,,,,,-20.101350104174752,-4.471163443856188,60,-60,,,0.08121862348506906,0.030094634655144063,0.09754724124140024,1.0793380046803178,0,1.1345624368613012,0.0007365603661973619,100,0.6253079276125413,0.81656831772333,1,14.70708680159195,0.11314779938518679,0.10512129380053972,0.21377331420372891,0.9680997532955408,1.1698285080740554,7
2026-09-10T00:15:00Z,0.08114,0.08134,0.08095,0.08095,,,,,,,,,,,,-39.941203885838675,21.44606393677296,60,-60,,,0.08108665763809013,-0.0043818106931710656,-0.16793381489190962,1.0744508698710113,0,1.1251310561847794,0.000732110801520523,100,0.6253079276125413,0.81656831772333,1,87.50593519315335,0.0002466680499153177,0.24099722991690004,0.22925457102672323,0.9671002882102394,1.162252912294557,7
2026-09-10T00:30:00Z,0.08089,0.08089,0.08034,0.08034,,,,,,,,,,,,-56.31763103501545,16.15885713954071,60,-60,,,0.08068663823083107,-0.1266212290141678,-0.6291088759862121,1.0610549509722351,0,1.1041438944014554,0.0007165944727837522,100,0.6253079276125413,0.81656831772333,1,0.00014781173220407794,0.016598851882113116,0.1595092024539898,0.37190082644628125,0.953162498836172,1.1153637275131936,7
2026-09-10T00:45:00Z,0.08035,0.08061,0.08028,0.08041,,,,,,,,,,,,-37.97306649424519,10.986547398367463,60,-60,,,0.08048247637462164,-0.2120238852105994,-0.42500553513669026,1.0470214708092738,0,1.150711178975097,0.0007525235972667342,100,0.6253079276125413,0.81656831772333,1,0.00007453306344158799,0.08877208706069785,0.26000000000000073,0.27469135802469136,0.9581523576939909,1.0797566632727118,7
2026-09-10T01:00:00Z,0.08038,0.08106,0.08034,0.08069,,,,,,,,,,,,1.8281808768174406,-5.212151317667692,60,-60,,,0.08051343772869489,-0.20110342233360212,0.058184048325263193,1.0296703041650233,0,1.1113761034385183,0.0007338956890704152,100,0.6310979168583347,0.826701450638789,1,0.00007453306344156945,32.607373049197015,0.12578616352201172,0.2346786248131537,0.9402258770258781,1.0497100647271669,8
2026-09-10T01:15:00Z,0.08066,0.08078,0.08033,0.08033,,,,,,,,,,,,-8.482770052428485,-15.693727897420036,60,-60,,,0.08037043704950866,-0.2085433068409227,-0.03558397104970834,1.0134597927106619,0,1.0886046221947474,0.0007196371694957489,100,0.6310979168583347,0.826701450638789,1,1.5298558363525385,0.009875577117091942,0.03135888501742383,0.21832061068702255,0.9320013633088059,1.0300761762950728,8
2026-09-10T01:30:00Z,0.08034,0.08047,0.07981,0.08008,,,,,,,,,,,,-16.904586135530156,-9.946030120938277,60,-60,,,0.08016823300873288,-0.23443638468726194,-0.155933938608343,0.9983392706722323,0,1.0765832767195118,0.0007138842315679754,100,0.6310979168583347,0.826701450638789,1,18.949612826429767,7.960894532608799e-7,0.5377777777777752,0.3086419753086416,0.9185866380188388,1.017609815171907,8
2026-09-10T01:45:00Z,0.08007,0.08017,0.07983,0.07994,,,,,,,,,,,,-5.7370726612723555,-13.090460617851882,60,-60,,,0.07998297493448729,-0.2640275867370254,-0.15022426654714974,0.988720376524141,0,1.0510872739056272,0.0006998856472530676,100,0.6310979168583347,0.826701450638789,1,1.429406735205844,15.07499974681054,0.551724137931032,0.3581395348837213,0.9105629056494363,1.0284022708064806,8
2026-09-10T02:00:00Z,0.07994,0.08012,0.07982,0.07993,,,,,,,,,,,,-0.28692089396353404,-11.85444276105596,60,-60,,,0.07988488417935523,-0.26811224889513396,0.0061447531692353785,0.9834402159231167,0,1.0251427016709675,0.0006855123343921654,100,0.6310979168583347,0.826701450638789,1,1.4615819247645931,13.874976791049281,0.5807860262008688,0.33225806451612794,0.9103737988206413,1.0353859906214946,8
2026-09-10T02:15:00Z,0.07991,0.08,0.0797,0.07993,,,,,,,,,,,,20.58789030156128,0.3085058871662554,60,-60,,,0.0798468791070134,-0.2450151506089191,0.1594978861199601,0.9784704662550124,0,1.0108209532088441,0.000675560314773897,100,0.6310979168583347,0.826701450638789,1,1.2509177165902385,13.576417414144867,0.6759259259259245,0.3452768729641693,0.9130993679593076,1.0239625658783005,8
2026-09-10T02:30:00Z,0.07994,0.08073,0.07989,0.0807,,,,,,,,,,,,66.1995281003535,-32.575941880565274,60,-60,,,0.0802199687284755,-0.09326221148172911,0.906780372402147,0.9627179087514214,0,1.006048683323064,0.0006798688018873865,100,0.6310979168583347,0.826701450638789,1,0.000026674938786981477,34.671479267923175,0.1641791044776155,0.1298904538341177,0.8889166293995638,0.9735089580889149,8
2026-09-10T02:45:00Z,0.08073,0.08078,0.08062,0.0807,,,,,,,,,,,,53.34922460045505,-22.942933918751578,60,-60,,,0.08046251733222405,0.04557372456684841,0.8264426603200921,0.9527221949333115,0,1.1292517819813008,0.0007672105140785327,100,0.6310979168583347,0.826701450638789,1,0.000006379159856747106,30.996970173221705,0.10040160642570321,0.18360655737705098,0.9014918154394586,0.9639697191547244,8
2026-09-10T03:00:00Z,0.08072,0.081,0.08069,0.08069,,,,,,,,,,,,-11.5925778665823,-6.203706746557142,60,-60,,,0.08062894659984117,0.14064706418436174,0.5352586995461852,0.9492526474443169,0,0.9947856621533124,0.0006777263497812472,100,0.6310979168583347,0.826701450638789,1,0.00007453306344156084,99.5297936579238,0.1851851851851879,0.03300970873786483,0.9223455112672501,0.9622815936654056,8
2026-09-10T03:15:00Z,0.08071,0.08073,0.08046,0.08062,,,,,,,,,,,,-5.9302212584319856,6.9651298598221345,60,-60,,,0.08066955715916568,0.16932311998641358,0.1506161573549063,0.9412290418273983,0,0.9003925759278177,0.0006141173713267177,100,0.6310979168583347,0.826701450638789,1,0.000648562854673202,77.64651073151244,0.11111111111111274,0.11656441717791453,0.9236812889458662,0.9266823722412557,8
2026-09-10T03:30:00Z,0.08063,0.08099,0.08054,0.08097,,,,,,,,,,,,60.99597943927486,-26.49801245072345,60,-60,,,0.08088099760001136,0.22301893862945585,0.2971725931287448,0.922388783756032,0,0.8411889392113726,0.0005767977845092589,100,0.6361563622609346,0.8349385935475663,1,6.357581265748948,0.00007453306344156905,0.14285714285714488,0.02334630350194461,0.9012406718565991,0.8681758633699993,8
2026-09-10T03:45:00Z,0.08096,0.08106,0.08073,0.08084,,,,,,,,,,,,32.71475570622264,-24.357377863159527,60,-60,,,0.08091494651220135,0.22196217609877145,-0.038459638526624484,0.8984987184933573,0,0.8351302602275966,0.0005720475184110796,100,0.6361563622609346,0.8349385935475663,1,46.60626073721978,6.14292077013531e-8,0.2947976878612705,0.09130434782608461,0.8894286233342623,0.8120085526017534,8
2026-09-10T04:00:00Z,0.08084,0.08089,0.08057,0.08057,,,,,,,,,,,,-61.26212441195906,24.429564096752152,60,-60,,,0.08076424721537175,0.13960049277942965,-0.5449690253031038,0.8730589619555,0,0.794803593862093,0.0005419103959304163,100,0.6361563622609346,0.8349385935475663,1,5.871496974798136,48.83876965477917,0.28000000000000447,0.17999999999999944,0.8790724265317412,0.76528647122783,8
2026-09-10T04:15:00Z,0.08057,0.08065,0.08041,0.08051,,,,,,,,,,,,-43.393371540996434,16.188197941630083,60,-60,,,0.08063434124624588,0.045683752070917044,-0.6219956157817825,0.853042384096635,0,0.7841774798105382,0.0005322659322969088,100,0.6361563622609346,0.8349385935475663,1,11.483376758489385,19.720111189188767,0.34131736526946355,0.1779448621553887,0.8657797828580104,0.7602386738997995,8
2026-09-10T04:30:00Z,0.08048,0.08075,0.0804,0.08054,,,,,,,,,,,,8.862309483550243,-12.796415098609486,60,-60,,,0.08057348939041625,-0.015646955564955684,-0.40769516448315746,0.8303107439078854,-1,0.7658796526752585,0.000517596110298037,100,0.6361563622609346,0.8349385935475663,1,0.00007453306344156747,8.243006126390453,0.36094674556213047,0.18090452261306442,0.816890611875815,0.7528043151849575,8
2026-09-10T04:45:00Z,0.08058,0.08088,0.0804,0.08072,,,,,,,,,,,,38.5133787219107,-40.136679285852104,60,-60,,,0.08063451263350671,-0.014096160566884232,0.03481314424478771,0.8033853313177429,-1,0.7636761270736415,0.0005146594214534158,100,0.6361563622609346,0.8349385935475663,1,5.079291627118694e-9,87.65779832914808,0.4224598930481286,0.16625310173697344,0.7579217832812465,0.7411472289936692,8
2026-09-10T05:00:00Z,0.08076,0.08093,0.08045,0.0809,,,,,,,,,,,,74.35455831079457,-39.45490945732326,60,-60,,,0.08076473033624536,0.03181469167701103,0.37680853687806254,0.7842828576588748,-1,0.7776887145641052,0.0005229797390351864,100,0.6361563622609346,0.8349385935475663,1,50.21039261106724,6.126403958734344,0.15625000000000405,0.06060606060606156,0.7418953656687425,0.7502604550135349,8
2026-09-10T05:15:00Z,0.08093,0.08093,0.08065,0.08085,,,,,,,,,,,,63.60259591583116,-32.56908798324624,60,-60,,,0.08082441473319622,0.0647044569350636,0.2578314913414638,0.7890746916406488,-1,0.786690127949484,0.0005260359707639895,100,0.6361563622609346,0.8349385935475663,1,76.92104910690675,2.4143354977105673,0.11278195488722667,0.026178010471201375,0.7954910639024418,0.8018256553059514,8
2026-09-10T05:30:00Z,0.08082,0.08109,0.08072,0.08088,,,,,,,,,,,,21.46018268138556,-30.730099338158567,60,-60,,,0.08087276122919423,0.08414676660825086,0.1489836019386026,0.7882036334764454,-1,0.7798791716815244,0.0005190727265432091,100,0.6361563622609346,0.8349385935475663,1,59.976571664891694,0.00007453306344157502,0.1407407407407386,0.16666666666666738,0.7920615670096028,0.7808614672864745,8
2026-09-10T05:45:00Z,0.08087,0.08136,0.08083,0.08132,,,,,,,,,,,,49.18327088369895,-44.347582805624654,60,-60,,,0.08111671824014,0.15990200192442805,0.6179881897267199,0.7839169961735424,-1,0.7806973484222569,0.0005190268342193741,100,0.6361563622609346,0.8349385935475663,1,0.00016626222356912998,15.273271973540234,0.4069767441860503,0.25207756232687284,0.7858040932573822,0.7648833498780907,8
2026-09-10T06:00:00Z,0.08132,0.08132,0.08057,0.08057,,,,,,,,,,,,0.6753166494654934,-20.399470051623048,60,-60,,,0.08092927301431592,0.10303086164021136,-0.4992622789806951,0.7719896300182111,-1,0.8359552659711579,0.0005480827197193001,100,0.6288449886759806,0.839067360309498,1,0.00007453306344155317,18.305998212608777,0.188679245283018,0.029411764705881253,0.7551524206913861,0.7411173747237111,8
2026-09-10T06:15:00Z,0.08058,0.08071,0.08045,0.08058,,,,,,,,,,,,-50.247273027969484,9.123641827758696,60,-60,,,0.08079032739275238,0.025419494672940635,-0.6773702754752193,0.7618954914437719,-1,0.9423783357358932,0.0006165532882257258,100,0.6288449886759806,0.839067360309498,1,0.00002115049686188434,19.547854909864995,0.12999999999999895,0.06702412868632744,0.7508688615040839,0.7325455670857032,8
2026-09-10T06:30:00Z,0.08057,0.08093,0.08056,0.08086,,,,,,,,,,,,45.760897898803044,-51.45188378238364,60,-60,,,0.08081494445773742,0.001657366790002314,-0.2288431728462335,0.7492908419751552,-1,0.8570784107861463,0.000560717981221521,100,0.6288449886759806,0.839067360309498,1,0.00007453306344155423,72.42617865422423,0.14427860696517358,0.20744680851063987,0.734362525570928,0.7138005605049155,8
2026-09-10T06:45:00Z,0.08086,0.08131,0.08083,0.08122,,,,,,,,,,,,73.68054394160526,-46.81962516959584,60,-60,,,0.08101890690457061,0.05973017855198157,0.38781356316172816,0.7431162575984219,-1,0.8322557394032106,0.0005449134066393101,100,0.6288449886759806,0.839067360309498,1,3.9795669453503497,5.37279746566996,0.30735930735930933,0.3216080402010072,0.7506903105441041,0.7108438671458065,8
2026-09-10T07:00:00Z,0.08125,0.08126,0.08055,0.08059,,,,,,,,,,,,-18.474378172899968,-10.762804028790015,60,-60,,,0.08083709497737286,0.013614542644030038,-0.3752787047682555,0.732295398581814,-1,0.8372114521670142,0.0005421404844913055,100,0.6288449886759806,0.839067360309498,1,0.0000745330634415582,25.099214447554353,0.01718213058419057,0.1434782608695641,0.7292537970944543,0.6920535640027419,8
2026-09-10T07:15:00Z,0.08061,0.08081,0.08046,0.08054,,,,,,,,,,,,-72.99454336345214,20.497432098623115,60,-60,,,0.08069014790852085,-0.05113010637548602,-0.5095420128184232,0.724443898004329,-1,0.8998285638492876,0.0005813260109316261,100,0.6288449886759806,0.839067360309498,1,0.00043953120235340514,10.128643080503629,0.06474820143884899,0.13118279569892496,0.7249498804930941,0.6925319132056237,8
2026-09-10T07:30:00Z,0.08054,0.08081,0.08049,0.08054,,,,,,,,,,,,-43.19515511051942,9.597638574458422,60,-60,,,0.08058620057430901,-0.10170198895672489,-0.371687986227881,0.7242978305194301,-1,0.8288325924236556,0.0005339180618960848,100,0.6288449886759806,0.839067360309498,1,0.0002825279758934768,9.216719103524003,0.13846153846153864,0.04123711340206023,0.73763852398817,0.7103728671110946,8
2026-09-10T07:45:00Z,0.08054,0.08063,0.08048,0.08054,,,,,,,,,,,,-14.348745375829857,-0.8256207256769139,60,-60,,,0.08053122711816336,-0.12678920154439394,-0.16033053204560235,0.7242888289040039,-1,0.7838655974965328,0.000503004807070738,100,0.6288449886759806,0.839067360309498,1,0.00009180465586750565,7.25021421290429,0.1215686274509824,0.04123711340206023,0.7324385616544353,0.7161030896918678,8
2026-09-10T08:00:00Z,0.0805,0.0809,0.08048,0.0806,,,,,,,,,,,,-7.8947921220764625,-0.052603759994718224,60,-60,,,0.08054017558074626,-0.114006544774402,0.09575904089497186,0.7270100580552373,-1,0.7594363383456185,0.0004856918569296976,100,0.6288449886759806,0.839067360309498,1,0.00000453380017401051,23.127683318865916,0.10852713178294078,0.022900763358776794,0.7418748522134601,0.7230301805019479,8
2026-09-10T08:15:00Z,0.08059,0.08097,0.08053,0.08087,,,,,,,,,,,,11.676258121299341,14.133580491480942,60,-60,,,0.08069422821438132,-0.039128242698867347,0.556616673404504,0.7278381645357331,-1,0.7529220106636881,0.0004805607828756985,100,0.6288449886759806,0.839067360309498,1,67.60374344314491,0.48458072056117396,0.18672199170124762,0.06053268765133185,0.7363232452087982,0.7226655097846516,8
2026-09-10T08:30:00Z,0.08085,0.08087,0.08062,0.08062,,,,,,,,,,,,-0.438781921016423,-3.780608875972984,60,-60,,,0.08066309014133265,-0.017504279716504034,0.1549059019155607,0.7271017075602232,-1,0.7746211987843147,0.0004891715713443552,100,0.6243935430217823,0.840334154843772,1,0.00007453306344156415,29.76540553724469,0.026178010471201375,0.08684863523573295,0.7323130822425892,0.7189445049758174,8
2026-09-10T08:45:00Z,0.08063,0.08075,0.08053,0.08054,,,,,,,,,,,,-36.33373286835992,14.167146182218925,60,-60,,,0.08059898876711534,-0.030654407609329647,-0.0997096222732537,0.7327285146813555,-1,0.7720560585790361,0.0004841442691858428,100,0.6243935430217823,0.840334154843772,1,0.0015398805290803546,5.276115508090403,0.020202020202019423,0.07537688442210953,0.7485116357226171,0.7394526221246231,8
2026-09-10T09:00:00Z,0.08054,0.08068,0.08049,0.08053,,,,,,,,,,,,-19.997256936192525,5.998746636787018,60,-60,,,0.08055374604936756,-0.048753211990646486,-0.12665707010399269,0.7329854230823459,-1,0.7560427540726393,0.0004709543060849879,100,0.6243935430217823,0.840334154843772,1,0.001181849001903775,3.195147499198118,0.1929824561403503,0.01075268817204261,0.7474017137072807,0.7195967660613729,8
2026-09-10T09:15:00Z,0.08055,0.08065,0.08051,0.08055,,,,,,,,,,,,-8.028072725439428,0.014042863167999187,60,-60,,,0.08054032499532986,-0.054632223462545704,-0.029764869586872522,0.7313830015645394,-1,0.744701795404942,0.000461085552509704,100,0.6243935430217823,0.840334154843772,1,0.00016194293471002579,4.116153881638065,0.4890510948905201,0.010869565217390936,0.7489967905566774,0.7073595265011755,8
2026-09-10T09:30:00Z,0.08053,0.08065,0.08046,0.08065,,,,,,,,,,,,30.245384687207682,-24.28435678537067,60,-60,,,0.08059058558109762,-0.028553140976979093,0.20094599416657308,0.7280704756147557,-1,0.7346470985662128,0.00045289756078204467,100,0.6243935430217823,0.840334154843772,1,1.15333121689885e-7,34.13191463853301,0.0714285714285785,0.029333333333333253,0.747198837583655,0.6956920098467213,8
2026-09-10T09:45:00Z,0.08063,0.08084,0.08058,0.08076,,,,,,,,,,,,47.25190184050027,-46.75049884998756,60,-60,,,0.08068160620893543,0.023492376039232633,0.3912056735080103,0.7240976490714526,-1,0.726030335399322,0.0004458711418528961,100,0.6243935430217823,0.840334154843772,1,0,97.87774472144972,0.2444444444444465,0.010869565217390936,0.7483459517268057,0.6839580402428869,8
2026-09-10T10:00:00Z,0.08077,0.08142,0.08071,0.08128,,,,,,,,,,,,56.38109512489557,-29.675094567119032,60,-60,,,0.08098631041740936,0.15471423128701617,1.1524635503580303,0.7144702919675369,-1,0.7270963379244724,0.0004475567288208164,100,0.6243935430217823,0.840334154843772,1,4.989027834315591,5.266116244754276,0.5211267605633869,0.09452736318408135,0.723512487781644,0.6669186677377672,8
2026-09-10T10:15:00Z,0.08128,0.08128,0.08076,0.08085,,,,,,,,,,,,9.255992695945183,-24.627999797360047,60,-60,,,0.08098897602095433,0.1792022977430233,0.21099474085893966,0.7015091076648223,-1,0.826963311617487,0.0005048282564188742,100,0.6243935430217823,0.840334154843772,1,75.03842176449152,0.00007453306344159421,0.16756756756757096,0,0.707120697690191,0.6440527804285953,8
2026-09-10T10:30:00Z,0.08083,0.08083,0.08052,0.08074,,,,,,,,,,,,-19.829329849781935,-6.084249421211721,60,-60,,,0.08091797576122749,0.13862420139414203,-0.36793282999514987,0.6891029401933251,-1,0.8466934415492856,0.0005140636395261077,100,0.6243935430217823,0.840334154843772,1,0.010949980715804542,92.08003422748352,0.07368421052631702,0.031249999999997193,0.6955908697488395,0.6329903407518216,8
2026-09-10T10:45:00Z,0.08072,0.08125,0.08072,0.08104,,,,,,,,,,,,28.896568039159845,-6.448294788328617,60,-60,,,0.08099581103720838,0.13154991337977562,-0.0619851012404129,0.6906474777637098,-1,0.8129173292540757,0.0004906583387959866,100,0.6243935430217823,0.840334154843772,1,64.70578092390845,0.00007453306344154919,0.08808290155440653,0.0645161290322589,0.7291389907212708,0.6583341150876877,8
2026-09-10T11:00:00Z,0.08104,0.08105,0.08052,0.08085,,,,,,,,,,,,29.390870127835353,-11.558889691789833,60,-60,,,0.08095298298981767,0.09477123283642504,-0.29919837337857874,0.692962455755483,-1,0.8296648025758866,0.0004952786566188385,100,0.6245609084644514,0.8388829149529986,1,0.00007453306344157567,60.31433972060459,0.1229946524064225,0.07407407407407517,0.7338214829843471,0.6613633404937113,8
2026-09-10T11:15:00Z,0.08084,0.08103,0.08077,0.08084,,,,,,,,,,,,10.624236924364002,-12.103859259046764,60,-60,,,0.08090790081345892,0.05254271616924583,-0.33858922342389786,0.6937269150754273,-1,0.8208340923681404,0.0004860170349001805,100,0.6245609084644514,0.8388829149529986,1,0.0000664141315176568,52.55418938300619,0.1666666666666641,0.06878306878306796,0.7285455570384106,0.6619661103922209,8
2026-09-10T11:30:00Z,0.08079,0.08092,0.08066,0.08083,,,,,,,,,,,,11.429384832916721,-4.274537675204563,60,-60,,,0.0808693090381523,0.015616747060499626,-0.28566586568119895,0.6937689452555098,-1,0.8059716702150482,0.00047234850921398373,100,0.6245609084644514,0.8388829149529986,1,0.00006162458247004414,44.79410390266718,0.1666666666666641,0.008547008547009223,0.7267606132191434,0.6609453980122065,8
2026-09-10T11:45:00Z,0.08083,0.08092,0.08059,0.08061,,,,,,,,,,,,-4.816642562149427,-1.5916769239296578,60,-60,,,0.08073082042632172,-0.052525097199674804,-0.5067997504229975,0.6931876418199622,-1,0.7985820576685743,0.00046065153681453447,100,0.6245609084644514,0.8388829149529986,1,0.0000745330634415529,0.13489135962431315,0.03000000000000222,0.181008902077152,0.7241356508479567,0.659914419049777,7
2026-09-10T12:00:00Z,0.0806,0.08078,0.0806,0.08071,,,,,,,,,,,,-8.652268693085912,0.32613434860545,60,-60,,,0.08069839173673679,-0.08385799910691799,-0.21723469282370578,0.6957320372708683,-1,0.8060354540633385,0.0004602699441959846,100,0.6245609084644514,0.8388829149529986,1,4.7675263485468076e-8,2.8554847736818574,0.03000000000000222,0.042253521126764004,0.731646330251367,0.6699953260939943,7
2026-09-10T12:15:00Z,0.08066,0.08069,0.08055,0.08059,,,,,,,,,,,,3.582293312660528,-5.7914557669442,60,-60,,,0.08062083242088466,-0.11684981356762537,-0.21170065059070256,0.6964266683849341,-1,0.7945461176584189,0.0004482485504394408,100,0.6245609084644514,0.8388829149529986,1,0.000030328914116435465,0.01725769427329965,0.08457711442786194,0.01718213058419057,0.7319023622636411,0.6637294989624899,7
2026-09-10T12:30:00Z,0.08058,0.08073,0.08032,0.0805,,,,,,,,,,,,-14.049298448659936,-8.97501503647372,60,-60,,,0.0805334152939046,-0.14687346700841925,-0.2136142106222833,0.695286991388572,-1,0.7931014421288408,0.0004423593783934912,100,0.6245609084644514,0.8388829149529986,1,0.004779444290981026,0.00018825331798351857,0.49367088607595183,0.01333333333333284,0.7353922301971375,0.6506230445945581,7
2026-09-10T12:45:00Z,0.0805,0.08053,0.07951,0.07963,,,,,,,,,,,,-55.597338919200716,16.694227589423043,60,-60,,,0.080104275861944,-0.27861419643645835,-1.3136478277545232,0.6876710427377655,-1,0.8204311881224834,0.00044819447737497946,100,0.6245609084644514,0.8388829149529986,1,17.610764201996673,1.37391377030606,0.6039603960396052,0.23514211886304853,0.7090484280167046,0.6358298628556005,7
2026-09-10T13:00:00Z,0.07956,0.08006,0.07928,0.07929,,,,,,,,,,,,-91.82556406339828,33.91278203169914,60,-60,,,0.07973638249376963,-0.39130820759035384,-1.364627421059394,0.6916491036673527,-1,1.117159736305501,0.000605414047200112,100,0.6245609084644514,0.8388829149529986,1,0,19.93290397680948,0.6444444444444469,0.315662650602412,0.7414005790216238,0.6578098720314303,7
2026-09-10T13:15:00Z,0.07927,0.07937,0.07898,0.0791,,,,,,,,,,,,-60.771124338428265,22.385562169214133,60,-60,,,0.07935033926938351,-0.5025012850636322,-1.125939107911785,0.7050942598909544,-1,1.0811188948573325,0.0005810358840277656,100,0.6245609084644514,0.8388829149529986,1,0,3.432521692596339,0.9065420560747638,0.4348894348894344,0.7771986377605686,0.686770506915747,7
2026-09-10T13:30:00Z,0.0791,0.07968,0.07901,0.07961,,,,,,,,,,,,24.97142338999633,3.514278999018419,60,-60,,,0.07932241696855165,-0.47405588134257554,-0.038907101647361664,0.7097661692754137,-1,1.0452429608629836,0.0005619883234608416,100,0.6225350921376203,0.8400399688113476,1,0.00007453306344155621,0.00007453306344155621,0.5040650406504077,0.233256351039261,0.7519787732577816,0.6862412028308826,7
2026-09-10T13:45:00Z,0.07959,0.08027,0.07959,0.08009,,,,,,,,,,,,65.69707404080188,-22.261652421159717,60,-60,,,0.07953431190551985,-0.3302827027662516,0.8685906730414192,0.7096966405027536,-1,1.1245426318028013,0.000605757436397336,100,0.6225350921376203,0.8400399688113476,1,0,16.479015176222003,0.25597269624573504,0.09513742071881764,0.744535720231564,0.6745794456833031,7
2026-09-10T14:00:00Z,0.08009,0.08046,0.07957,0.07959,,,,,,,,,,,,-20.200500929104393,2.100257992578282,60,-60,,,0.07950680582084714,-0.2366121279622805,0.5516585949831847,0.7081750777806403,-1,1.180168861735624,0.0006298729796149402,100,0.6225350921376203,0.8400399688113476,1,0.00007453306344157103,0.00007453306344157103,0.36257309941520693,0.18007662835249277,0.7342963367529116,0.6759675679199159,6
2026-09-10T14:15:00Z,0.07959,0.0799,0.07913,0.07965,,,,,,,,,,,,-40.869302185195195,12.434654814384825,60,-60,,,0.07952494924385718,-0.16385597884469363,0.43760662870350464,0.7136615698916008,-1,1.2389440303670274,0.0006608359177623167,100,0.6225350921376203,0.8400399688113476,1,0.000018213118550521162,0.0016878076588385004,0.2944785276073628,0.17110266159695778,0.7553998445730575,0.6938692636539859,6
2026-09-10T14:30:00Z,0.07967,0.07989,0.07966,0.07989,,,,,,,,,,,,6.182785276664356,4.8841230470890356,60,-60,,,0.0796779050962363,-0.07322831739790575,0.5324771021892265,0.7337332901575292,-1,1.2016936058578562,0.0006418574470802766,100,0.6225350921376203,0.8400399688113476,1,0,0.7920156849437086,0.24117647058823566,0.14074074074074008,0.8071460070989779,0.7406074542797944,6
2026-09-10T14:45:00Z,0.0799,0.08003,0.07961,0.07967,,,,,,,,,,,,-7.747534325592586,-0.12623276996230715,60,-60,,,0.0796782526069408,-0.03018770721872937,0.2537252298873645,0.7445416098780808,-1,1.1995324000858805,0.0006380925723161195,100,0.6225350921376203,0.8400399688113476,1,0.000001735814216508129,0.0013503626451796076,0.2628571428571409,0.1978221415607974,0.805206097885385,0.7271104007529829,6
2026-09-10T15:00:00Z,0.07967,0.08017,0.07937,0.08017,,,,,,,,,,,,17.13020917970037,-6.227163466769483,60,-60,,,0.07991656567348127,0.05504532136651081,0.48641843913145744,0.7467993476587151,-1,1.201880992692277,0.0006425649813537649,100,0.6225350921376203,0.8400399688113476,1,0,19.40500386754026,0.08439897698209647,0.20218579234972694,0.7981023715196232,0.7045272749203445,6
2026-09-10T15:15:00Z,0.08019,0.08037,0.07991,0.08018,,,,,,,,,,,,28.74518201070874,-9.206807784511511,60,-60,,,0.08007726764748492,0.12276344369884504,0.3797887833352675,0.7480470996377726,-1,1.2761965543656428,0.000680289230771839,100,0.6225350921376203,0.8400399688113476,1,0,19.719595291491153,0.18032786885245752,0.13214990138067162,0.8112934598087319,0.689791747383043,6
2026-09-10T15:30:00Z,0.08009,0.08038,0.07989,0.07999,,,,,,,,,,,,-14.700028156468916,3.3500140782344587,60,-60,,,0.08008255765498636,0.13166730332135798,0.0599785183981581,0.745721388883355,-1,1.2457579473927258,0.0006622509325346609,100,0.6225350921376203,0.8400399688113476,1,0,4.881399506918159,0.2413793103448309,0.1456310679611655,0.8108732677627983,0.6712666669862417,6
