time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-10T12:10:00Z,0.08066,0.08072,0.08062,0.08071,,,,,,,,,,,,1.3041225671491414,7.34793823042418,60,-60,,,0.08067892339897506,-0.10575524593538199,0.17966481209323448,0.5945159924418405,-1,0.9136807305347153,0.0002492576510254612,100,0.5476818063229133,0.8187826197942425,1,0.000014599614028630037,0.00007453306344162267,0.26760563380281527,0.06000000000000444,0.6807830492610013,0.48556970601475735,7
2026-09-10T12:15:00Z,0.08066,0.08069,0.08055,0.08057,,,,,,,,,,,,-25.147531011105098,1.0849764915857705,60,-60,,,0.08061316280140841,-0.1338757406192349,-0.16268007395266632,0.5874570506780474,-1,0.884487467843086,0.00024087924985400342,100,0.548214879904962,0.8194256498251116,1,4.065695243063586,0,0.34177215189873106,0.07462686567164055,0.6676225177198303,0.4790558165810923,7
2026-09-10T12:20:00Z,0.08059,0.08064,0.08056,0.08058,,,,,,,,,,,,-43.5150072815696,10.114060373886929,60,-60,,,0.08058191798260168,-0.15314496968885927,-0.09276141380515797,0.5824584882001289,-1,0.8963600113723804,0.00024357099870211404,100,0.5439811186644502,0.8199517653049135,1,1.6387759321513107,0,0.28947368421053016,0.08000000000000417,0.6636747232118044,0.4812480032767794,7
2026-09-10T12:25:00Z,0.08061,0.08061,0.08055,0.08059,,,,,,,,,,,,2.2030887692070493,6.898455615396475,60,-60,,,0.08057314623083894,-0.14846375746871698,0.06340406089818444,0.5787393321311898,-1,0.8752514733103122,0.0002369949330847424,100,0.5406544491820878,0.8191998787926958,1,0.5066274185056793,0,0.2894736842105537,0.11340206185567718,0.6563477329447654,0.4862543070418577,7
2026-09-10T12:30:00Z,0.08058,0.08073,0.08032,0.08047,,,,,,,,,,,,-13.631478001643707,9.343255889151912,60,-60,,,0.0805121125182331,-0.16842261463331515,-0.19070223595557323,0.5767015434666941,-1,0.8955738550482741,0.00024120660250103975,100,0.540051852134989,0.8197670435511188,1,95.77122726593494,0,0.41860465116280343,0.2765957446808577,0.6584202982418743,0.48683163403353097,7
2026-09-10T12:35:00Z,0.08048,0.08066,0.08048,0.08053,,,,,,,,,,,,-57.60390970855648,32.681812961094,60,-60,,,0.08050260358705072,-0.1591740625965663,0.045662417506717956,0.5748893663750435,-1,0.9189406690799174,0.00024706391256424054,100,0.5403140327894881,0.820231087444374,1,27.358761398951682,0,0.4352941176470657,0.2698412698412696,0.656359533624374,0.48617049075911056,7
2026-09-10T12:40:00Z,0.08052,0.08063,0.08046,0.0805,,,,,,,,,,,,-46.514109055393874,33.98191452968657,60,-60,,,0.08048739170601668,-0.14561346977547693,0.08906450499236444,0.5760357172948075,-1,0.9185524840769634,0.0002463211712589338,100,0.5402758199266674,0.8193152244740038,1,63.31352056836658,0,0.27272727272728037,0.16363636363636058,0.6624575525023819,0.4941992857662892,7
2026-09-10T12:45:00Z,0.0805,0.08053,0.07973,0.08012,,,,,,,,,,,,-14.532022947547723,3.2660114737738617,60,-60,,,0.08034085993916888,-0.1966223434195187,-0.7061919022825636,0.5733277880571328,-1,1.0166230663713989,0.0002713398436525889,100,0.5443777240822243,0.8218139570442757,1,0,5.087775732447822,0.5051546391752701,0.2500000000000019,0.6482349520689092,0.48758890709465735,7
2026-09-10T12:50:00Z,0.08013,0.08032,0.07988,0.07996,,,,,,,,,,,,-16.39069758314237,-11.804645100184302,60,-60,,,0.08018543727656925,-0.2648705528614068,-0.9070104973716495,0.5793353639566223,-1,1.2680419564165923,0.0003393712233656162,100,0.5472135662388858,0.8251539098484407,1,0.00007453306344160586,0,0.762376237623768,0.5144508670520297,0.6693380484884727,0.5133629830227302,8
2026-09-10T12:55:00Z,0.07994,0.07994,0.07951,0.07963,,,,,,,,,,,,-54.29373571448845,11.472327167065153,60,-60,,,0.07993591581887424,-0.37391845558931225,-1.1812561198611151,0.6053297770731242,-1,1.2800883474091405,0.00034306799438162057,100,0.5493682270986986,0.8289265939414736,1,1.1988834643186304,18.05526855842009,0.8125000000000061,0.6565656565656603,0.7513902829730917,0.5632469236391641,8
2026-09-10T13:00:00Z,0.07956,0.08006,0.07956,0.07998,,,,,,,,,,,,3.1463859616138388,6.426807019150997,60,-60,,,0.07987286513458246,-0.38423476911937077,-0.36837449059144034,0.6183982838859513,-1,1.3791810697820974,0.00037424671557363714,100,0.5442334529051254,0.8341518603816269,1,0.00031898153507178606,2.675063422811466e-9,0.4591194968553569,0.40000000000000724,0.7458979058364709,0.5431726891867401,8
2026-09-10T13:05:00Z,0.07987,0.07988,0.07963,0.07971,,,,,,,,,,,,43.00626099599349,-13.503130497996747,60,-60,,,0.07974367000807557,-0.39568971863489866,-0.2500371835143248,0.6299440139538366,-1,1.4661557012898556,0.0004005599943294118,100,0.5522689501335893,0.8396485258135244,1,15.28855193028887,0,0.5000000000000081,0.45019920318725565,0.7403540914156748,0.5657168567635396,8
2026-09-10T13:10:00Z,0.07977,0.07983,0.07928,0.07929,,,,,,,,,,,,-46.09995235572856,31.361459147892134,60,-60,,,0.07948959916395447,-0.45166241738828256,-0.4998396792861108,0.6419147263810221,-1,1.4575794534353337,0.0004003592564781061,100,0.5576399657576018,0.8458501430138865,1,1.3513374921705223,19.895294170060204,0.6056338028169072,0.5224913494809749,0.7338453412676501,0.5978669612031362,8
2026-09-10T13:15:00Z,0.07927,0.07937,0.07898,0.07923,,,,,,,,,,,,-20.47405032936284,30.918068711157304,60,-60,,,0.07929286989809282,-0.49429294462239426,-0.35950571940095244,0.6625402536085974,-1,1.5444844631853907,0.00042940316220777734,100,0.5580078224970475,0.8499148985809932,1,6.652748581937049,13.483379502641348,0.6238532110091779,0.5374149659864066,0.7392801472289785,0.6683024688985175,8
2026-09-10T13:20:00Z,0.07923,0.07935,0.07919,0.07923,,,,,,,,,,,,34.60381172350249,-3.569987563993898,60,-60,,,0.07917990323974455,-0.5010648706218175,-0.07562361459890021,0.698694712198117,-1,1.448489351234803,0.00040728241608768955,100,0.5609848663459157,0.8519936840093958,1,6.14960529510174,13.108854714419806,0.6019417475728202,0.5479452054794602,0.8011312641432795,0.7408759946110329,8
2026-09-10T13:25:00Z,0.07924,0.07924,0.07908,0.0791,,,,,,,,,,,,-20.28275481462661,2.141377407313307,60,-60,,,0.07906791299212815,-0.4941988941085241,0.037227621429198304,0.7349412852448233,-1,1.3820395422066303,0.00039199112781097687,100,0.5732300443518994,0.8531831228942366,1,0,19.438299340481027,0.6713615023474248,0.6040268456375917,0.8317793052609063,0.7830895574155654,8
2026-09-10T13:30:00Z,0.0791,0.07924,0.07901,0.07924,,,,,,,,,,,,14.672683880996166,-3.336341940498084,60,-60,,,0.07909638746199252,-0.40805987905119173,0.36726173391259076,0.7638929720963488,-1,1.3487291377595543,0.00038704625676710464,100,0.583517919949296,0.8536529317406516,1,0.035294970604518985,0,0.5625000000000042,0.49655172413793713,0.8357472857223431,0.8078454058764566,7
2026-09-10T13:35:00Z,0.07921,0.07963,0.0792,0.07949,,,,,,,,,,,,60.51216578029806,-26.25608289014903,60,-60,,,0.07924871405811747,-0.23974098551722867,0.7243111819248833,0.7793236149453111,-1,1.3552629489881274,0.0003942579783229873,100,0.5894252939592776,0.8547077016702134,1,8.673733314434469e-10,0,0.29857819905213256,0.3636363636363673,0.8285204681453068,0.7918493331411648,7
2026-09-10T13:40:00Z,0.07954,0.07968,0.07952,0.07961,,,,,,,,,,,,29.38372356429914,-10.69186178214957,60,-60,,,0.07941964331662672,-0.060739305403483934,0.7875600362087987,0.7869367286400918,-1,1.3940480919100702,0.0004108919376068331,100,0.5804518421609852,0.8565175486713611,1,0.0000745330634415578,0,0.1690821256038683,0.3636363636363673,0.8321301526174452,0.7721957594418614,7
2026-09-10T13:45:00Z,0.07959,0.07983,0.07959,0.07981,,,,,,,,,,,,28.42050551693002,-10.21025275846501,60,-60,,,0.07963812157679453,0.12272882352367631,0.7981031672059256,0.7985046635805221,-1,1.3618177154405813,0.00040690750808622313,100,0.5771364198689216,0.8584306233712534,1,0,0,0.09278350515463976,0.267080745341617,0.8768945294514874,0.7663865374712779,7
2026-09-10T13:50:00Z,0.07982,0.08004,0.0796,0.08002,,,,,,,,,,,,38.11534592334536,-15.057672994193897,60,-60,,,0.07986801549957047,0.2776312482328829,0.7279676853869584,0.8208658063568697,-1,1.3778074795830935,0.00041760871147939285,100,0.575420515614902,0.8602080188733843,1,0,1.7064631645655165e-7,0.022222222222221536,0.2035398230088548,0.9346823339990915,0.7964938498200382,7
2026-09-10T13:55:00Z,0.07995,0.08027,0.07995,0.08009,,,,,,,,,,,,22.95913236194496,-31.479572782940757,60,-60,,,0.08004096555621174,0.3756853627859058,0.4684176523149525,0.8489998523263766,-1,1.3911095925313297,0.00042713591115864456,100,0.5695480157584367,0.861662251556946,1,0,0.000057510607774129584,0.2374999999999961,0.14457831325301618,0.9737091912396462,0.8368266972911351,7
2026-09-10T14:00:00Z,0.08009,0.08046,0.08009,0.08039,,,,,,,,,,,,20.702535763028127,-31.02283503180019,60,-60,,,0.08028406608693961,0.46876284814541747,0.4620186964984154,0.8841958500946847,0,1.3635208247519228,0.0004254109727553509,100,0.5646658823646669,0.8627198577577215,1,0,45.130385994829716,0.7432432432432482,0.05263157894736761,1.0076688644701879,0.9015068267924137,7
2026-09-10T14:05:00Z,0.08038,0.08044,0.07984,0.07986,,,,,,,,,,,,-14.544753084515602,-12.7276234577422,60,-60,,,0.0801883321776584,0.3836725102275208,-0.37067343637416983,0.8824469623418827,0,1.4262198791986993,0.00044779279124614675,100,0.561226641409032,0.8632337789833084,1,0,0,0.32307692307692704,0.1767554479418881,0.917212632868436,0.8406857408041215,7
2026-09-10T14:10:00Z,0.07993,0.07993,0.07957,0.07959,,,,,,,,,,,,-54.86932781552212,11.435708038131082,60,-60,,,0.07998608148563577,0.21554531019213324,-0.8355024398983215,0.8813107483031735,0,1.55578850161018,0.0004948281624463475,100,0.5529012211138564,0.863998633092237,1,0.0038058799390862288,0,0.16216216216216184,0.20560747663551573,0.9183509407815594,0.8397256996699508,7
2026-09-10T14:15:00Z,0.07959,0.07959,0.07913,0.07949,,,,,,,,,,,,-1.0807654691842825,8.540382736094788,60,-60,,,0.0797635263982548,0.033425207246566696,-0.8843391808246464,0.8989208115270557,0,1.5012804113789255,0.0004836844283494229,100,0.5435648595139371,0.8644122702518687,1,2.7807062743628073e-7,0,0.1780821917808228,0.24074074074074187,0.9780816857154333,0.8902001902342072,6
2026-09-10T14:20:00Z,0.07945,0.07971,0.07939,0.07959,,,,,,,,,,,,26.831211887009847,-1.4156059435049215,60,-60,,,0.07965137077311896,-0.08405755931763782,-0.5565510614523004,0.9245383322664952,0,1.4319926902881541,0.00046712031280798753,100,0.5334036635256477,0.8637795026257722,1,0,0,0.1627906976744147,0.20728929384966188,1.0343856744709374,0.9171610730198111,6
2026-09-10T14:25:00Z,0.0797,0.0799,0.07961,0.07965,,,,,,,,,,,,-4.9447843782273235,-1.5276078108863373,60,-60,,,0.07961925243874331,-0.12829030504941574,-0.21544022334076007,0.9403161254963498,0,1.3500504140169776,0.00044531412029861735,100,0.5285163714800721,0.8631423533939383,1,0,0,0.0816326530612216,0.1154791154791161,1.0299442559178464,0.9137991679942717,6
2026-09-10T14:30:00Z,0.07967,0.07981,0.07966,0.0798,,,,,,,,,,,,-6.178301414104682,-0.9108469905090022,60,-60,,,0.07969563554418818,-0.09306061353528464,0.13488616196057807,0.9554485706041961,0,1.2728585093080975,0.0004237877296773218,100,0.5306271109545284,0.8621887586871209,1,0.000074533063441586,0,0.09547738693467162,0.03940886699507603,1.046975221558729,0.9244517000810484,7
2026-09-10T14:35:00Z,0.07976,0.07981,0.07976,0.07978,,,,,,,,,,,,2.4110715474085724,-5.205535773704286,60,-60,,,0.07973652683742095,-0.04814548332440066,0.181124853340222,0.9618907600157437,0,1.2264258896328675,0.0004113320446988644,100,0.539920770770859,0.8615279751011161,1,0.0000569575164735562,0,0.016574585635360555,0.0399999999999997,1.0464569175147687,0.9030933601629089,7
2026-09-10T14:40:00Z,0.07979,0.07989,0.07979,0.07989,,,,,,,,,,,,0.2664350765726066,-4.133217538286304,60,-60,,,0.0798262424704884,0.021502437237591265,0.27761478152939306,0.9625884586258316,0,1.1587457959370084,0.00039182230110583065,100,0.5479614758307174,0.8617478498190195,1,1.4785526806033224e-9,0,0.07602339181286084,0.025641025641023815,1.041991125057789,0.8859765866342265,7
2026-09-10T14:45:00Z,0.0799,0.08003,0.07965,0.07977,,,,,,,,,,,,-8.316219823354388,-15.841887488640264,60,-60,,,0.07980763709570834,0.03262079698044715,0.03440898495086575,0.9597335297615339,0,1.1379499716812798,0.0003862840503970003,100,0.5586900985885173,0.8626761345894429,1,0.00006252077498307776,0,0.18181818181818254,0.01785714285714013,1.031059905438601,0.8769874386272758,7
2026-09-10T14:50:00Z,0.07973,0.07981,0.07962,0.07978,,,,,,,,,,,,-10.762076792050115,-10.618960769447071,60,-60,,,0.07979821740221066,0.027286826949680917,-0.03641931247069295,0.963315580534278,0,1.1081561656918637,0.00037823592328246924,100,0.558826536392531,0.8621637389203934,1,0.00001550867712259732,0,0.4149659863945577,0.16610169491525603,1.0403395800421225,0.9006197841174098,7
2026-09-10T14:55:00Z,0.07978,0.07978,0.07961,0.07967,,,,,,,,,,,,-5.830193210262543,-9.084584064285714,60,-60,,,0.07972921960867232,-0.014845458619359334,-0.207309279065167,0.9626259625884531,0,1.0638781153405095,0.0003645266185135334,100,0.5572953949209143,0.8625050219339875,1,0.010954373946023284,0,0.18095238095237767,0.1466666666666705,1.023775690978338,0.898717762415269,7
2026-09-10T15:00:00Z,0.07967,0.07967,0.07937,0.07963,,,,,,,,,,,,11.742878776419666,6.128560611790167,60,-60,,,0.07966874662088266,-0.05906433524492377,-0.22525527434524345,0.9605868833209161,0,1.0478469550288523,0.0003607489561885154,100,0.5537874874219522,0.8627842534905644,1,0.00007453306344155951,0,0.04878048780489373,0.13157894736842538,1.0135661327584098,0.8994513168132743,7
2026-09-10T15:05:00Z,0.07961,0.07998,0.0796,0.07994,,,,,,,,,,,,35.05490673800571,-5.527453369002856,60,-60,,,0.07979395763396879,-0.0025138441415772025,0.32860102978743616,0.9527491074602504,0,1.0364437074433297,0.00035982484042420854,100,0.5482093790208723,0.8635241012297977,1,0,0,0.436893203883492,0.26086956521739035,0.9925456556409884,0.8816014558368499,7
2026-09-10T15:10:00Z,0.07996,0.08017,0.07996,0.08017,,,,,,,,,,,,44.42274420544145,-10.213019256307245,60,-60,,,0.07998317783159375,0.11292093187782776,0.6803683849677051,0.946688400761252,0,1.114304609048158,0.0003904463198735193,100,0.5463317739199292,0.8642173488819481,1,0,0.007415811949398251,0.500000000000006,0.28096676737160187,0.9931438084829006,0.8759901662436103,7
2026-09-10T15:15:00Z,0.08019,0.08037,0.08016,0.08021,,,,,,,,,,,,5.801688970246394,-14.901419735325433,60,-60,,,0.08012932386301835,0.21420331345500643,0.5733988082408652,0.9424086262580803,0,1.1076744038303636,0.0003902505280161493,100,0.5448813024870448,0.8647845515064349,1,0.0000745330634415582,0.019830439211266638,0.491228070175442,0.23225806451612915,0.9944877723029781,0.8732103822004954,8
2026-09-10T15:20:00Z,0.08024,0.08024,0.07991,0.08006,,,,,,,,,,,,-28.947651661642407,-1.5261633813930082,60,-60,,,0.08013612948296417,0.22223734206677176,0.058182653157910824,0.9627355903413571,0,1.0640861199688254,0.00037573283002747144,100,0.5445490353767539,0.8636253619728275,1,0.00007453306344157144,4.202937367738937e-7,0.22807017543860503,0.14376996805112038,1.0761407738301174,0.930638263185704,7
2026-09-10T15:25:00Z,0.08009,0.08018,0.08005,0.08007,,,,,,,,,,,,-11.847809794711008,-10.07609437154203,60,-60,,,0.08013118187384226,0.19412982987063065,-0.16831539240843968,0.9772913648038537,0,1.0490221351507676,0.00037157917601532946,100,0.5466121687071457,0.8625528002223931,1,0.0000123415631921798,2.253934549202325e-7,0.2566371681415903,0.08843537414965909,1.0758151358555874,0.936990691602106,7
2026-09-10T15:30:00Z,0.08009,0.08021,0.08,0.08021,,,,,,,,,,,,31.23167848587774,-27.624312291976,60,-60,,,0.08019443197707381,0.19139329251202625,-0.030513605065614097,0.987626304983323,0,1.0088896231375881,0.0003590856171380935,100,0.5492228479376914,0.8618262278825558,1,0.00007453306344157567,0.054259325453554705,0.275862068965516,0.06620209059233789,1.0697312426489105,0.9468611280356128,8
2026-09-10T15:35:00Z,0.08023,0.08038,0.08015,0.08018,,,,,,,,,,,,16.845011552615905,-28.423102395390647,60,-60,,,0.08021023011703228,0.1721193405217208,-0.12043488433856563,1.0016991476021158,0,0.9976182892628344,0.0003561765584309537,100,0.5577956217662076,0.860428365270588,1,0.0005265019072103328,0.007083629249301207,0.3831775700934645,0.03180212014134515,1.0846845531774927,0.9750051125019094,8
2026-09-10T15:40:00Z,0.08004,0.08004,0.07989,0.07996,,,,,,,,,,,,-22.053430586226447,-7.9497023530772335,60,-60,,,0.08009640729471938,0.0781624484394353,-0.5472991664423583,1.0136202169057398,0,0.9636127466077651,0.0003441769954583225,100,0.5567457369342096,0.8592846594971597,1,9.282749455305389,0,0.14062500000000086,0.15636363636363695,1.089384483988631,0.9855402270373452,8
2026-09-10T15:45:00Z,0.07993,0.08003,0.07989,0.07991,,,,,,,,,,,,-12.521231005632874,-8.635127391477855,60,-60,,,0.07999495469659455,-0.0237955708644962,-0.5894564787665673,1.021698524535909,0,0.9614134886561282,0.0003443205635306256,100,0.5679441851885595,0.8584401235544767,1,17.638155628770697,0,0.196721311475402,0.022026431718059306,1.09063258375422,0.9850776958382743,8
2026-09-10T15:50:00Z,0.07993,0.07993,0.07977,0.07977,,,,,,,,,,,,-45.77765137896104,10.888842749223489,60,-60,,,0.07985641342266178,-0.1382640957112925,-0.6468042299866097,1.028139223457706,0,0.9191524651889244,0.0003295194789682147,100,0.5770020782776987,0.8584085199090459,1,0.00007453306344155846,0,0.10606060606059635,0.08411214953271053,1.1012579792156574,0.9807832633869437,7
2026-09-10T15:55:00Z,0.07976,0.08,0.07976,0.08,,,,,,,,,,,,4.23529401521829,9.882352992390855,60,-60,,,0.07990672695970677,-0.1295769374280761,0.07352981723280605,1.0266058463601362,0,0.8792248560159079,0.00031686951371672585,100,0.5785663879620039,0.8584705800646528,1,0,0,0.048387096774196434,0.22466960352422677,1.0837840678834916,0.9632941164465016,7
2026-09-10T16:00:00Z,0.07997,0.08012,0.07975,0.07978,,,,,,,,,,,,-2.619024805777034,-2.6904866200410638,60,-60,,,0.07982843844564072,-0.15008314420201818,-0.14785906459853207,1.0215162604851435,0,0.9004600038360632,0.0003246186784691165,100,0.5831415855355742,0.8591046255287117,1,0.00007461330002489817,0,0.3170731707317062,0.07949790794979425,1.0714646048206866,0.9512095726496302,7
2026-09-10T16:05:00Z,0.07978,0.07982,0.07929,0.07938,,,,,,,,,,,,-97.76984661060868,47.74321705712195,60,-60,,,0.07959553261717274,-0.24994610759040517,-0.8122527691818514,1.0071754549082212,0,0.9032273450619225,0.0003249148066270285,100,0.5928311892974192,0.8614624864676859,1,5.84698422040372,10.51853138751959,0.5220125786163479,0.09890109890109577,1.038555107377995,0.9184325801307588,7
2026-09-10T16:10:00Z,0.07934,0.07951,0.07934,0.07944,,,,,,,,,,,,-44.05937702014363,30.030213795417453,60,-60,,,0.07947199521998899,-0.3184881366158046,-0.5077416544431127,0.9991633541000682,0,0.9906653965803905,0.00035860198974973275,100,0.6020950045967796,0.8633916454177557,1,0.0023844429093993922,0,0.41333333333333927,0.13636363636363588,1.034985544703157,0.9312927602643672,7
2026-09-10T16:15:00Z,0.07942,0.07942,0.07913,0.07916,,,,,,,,,,,,-25.65681439259682,27.06810825774504,60,-60,,,0.07926382197713437,-0.4038138263234463,-0.6164705255124211,1.0015682959718448,0,0.9307340729855941,0.00033726994472802407,100,0.6085714581839559,0.8661507262589049,1,48.63971782285698,0,0.514124293785313,0.2137931034482781,1.0668271985237308,0.9459291609070658,7
2026-09-10T16:20:00Z,0.07914,0.07935,0.07914,0.07919,,,,,,,,,,,,-41.24001632973638,36.5187688571255,60,-60,,,0.0791604326788166,-0.4349875692734818,-0.20469368583220848,1.008738367026727,0,0.9440431335452748,0.00034410176259417626,100,0.6002392930850003,0.8684081560380269,1,38.30629274781281,0,0.6144578313253022,0.24822695035461062,1.0825161223838196,0.9636408958891621,7
2026-09-10T16:25:00Z,0.07924,0.07924,0.0789,0.07895,,,,,,,,,,,,-22.255349537767465,20.860565135696792,60,-60,,,0.07899115997496285,-0.46926543774255325,-0.25533785338991555,1.0245270450146258,0,0.8893824962477054,0.00032477403381733094,100,0.5956480394626833,0.8701229234988065,1,15.572798475911,1.0669959479939473,0.6577540106951857,0.2789115646258462,1.097480440560491,1.0147283614203557,7
2026-09-10T16:30:00Z,0.07894,0.07912,0.07873,0.07875,,,,,,,,,,,,-55.60523693825741,36.116564595651525,60,-60,,,0.07880287045763897,-0.504450816597679,-0.31046458531404225,1.0477620015873939,0,0.9009164727283174,0.0003298059495590487,100,0.5969296192873864,0.8715259150576261,1,15.516330346053234,1.9442618575535207,0.6540540540540539,0.3290734824281167,1.1336344641464353,1.0548293653194243,7
2026-09-10T16:35:00Z,0.07875,0.07878,0.07843,0.07862,,,,,,,,,,,,-31.27107943622909,35.63553971811454,60,-60,,,0.07863595241649864,-0.5248531923247799,-0.20920101912476768,1.0847356615688442,0,0.9024213760339338,0.00033162397587815744,100,0.5938137613475266,0.8724349213751827,1,0,10.71200780111054,0.6683937823834191,0.33333333333333626,1.161737456080074,1.1556285069834162,7
2026-09-10T16:40:00Z,0.07862,0.07867,0.07847,0.07867,,,,,,,,,,,,25.002249158741826,5.21701488925434,60,-60,,,0.07857824733596494,-0.4914974258323297,0.23108401456894895,1.1187879427846157,0,0.8782744968521868,0.0003245137876844689,100,0.5890721550739708,0.8731141497117902,1,0,18.253242073438926,0.5978260869565135,0.3037974683544302,1.177222405549867,1.1965626048824511,7
2026-09-10T16:45:00Z,0.07874,0.0791,0.07874,0.07878,,,,,,,,,,,,-9.17721905255292,1.088579887927203,60,-60,,,0.07861368911895124,-0.38703462408022493,0.6946181701188072,1.1413065943815346,0,0.8699629042298351,0.00032331227264034153,100,0.5872566004541137,0.8744498627424586,1,10.895901226453987,4.912136134210678,0.7093023255813949,0.39189189189188756,1.1723884697593319,1.2002993253914125,7
2026-09-10T16:50:00Z,0.07878,0.07878,0.07836,0.07837,,,,,,,,,,,,-73.10061257679898,32.55030628839949,60,-60,,,0.07845412430157425,-0.366522360622548,0.07127748929165523,1.1453011507263444,0,0.8802392482590226,0.00032696328017939763,100,0.5771956096023205,0.877014655311484,1,0,0.0012468935332997499,0.7382198952879591,0.573248407643312,1.12037142300729,1.1862091038246387,7
2026-09-10T16:55:00Z,0.07836,0.07839,0.07822,0.0783,,,,,,,,,,,,-44.27628260834045,18.138141304170226,60,-60,,,0.0783273517331642,-0.37269679449017556,-0.046018935193416585,1.1534233544814432,1,0.9775170343557055,0.0003647187123002554,100,0.5658137325299685,0.8785829658961684,1,0,0.000005263116896958339,0.6835443037974704,0.6025236593059927,1.1272052245475406,1.2121302994357404,7
2026-09-10T17:00:00Z,0.0783,0.0783,0.07768,0.07799,,,,,,,,,,,,11.339825270092259,-9.669912635046131,60,-60,,,0.07811418535750848,-0.4064493579663182,-0.37314918538425185,1.162539384976061,1,0.9545794478104865,0.0003552125094595152,100,0.5510799165449861,0.8808473335973067,1,0.00007453306344156018,0,0.7923497267759472,0.6216216216216198,1.1287603122795755,1.2327825796510177,8
2026-09-10T17:05:00Z,0.07802,0.07856,0.07802,0.07823,,,,,,,,,,,,6.584970671837757,-23.29248533591888,60,-60,,,0.07808260338868303,-0.3681187279309475,0.16927021545903392,1.1639645931443756,1,1.022561547831883,0.00038261264923515994,100,0.5425828710166613,0.8835363030376999,1,0,0,0.5195530726256985,0.5168539325842709,1.120220640898412,1.2134093780635973,8
2026-09-10T17:10:00Z,0.07817,0.07837,0.07817,0.07827,,,,,,,,,,,,6.460151537196098,-19.23007576859805,60,-60,,,0.07810774226784607,-0.2971371740574986,0.4853893649520457,1.1656694720329435,1,1.0601347514715578,0.0003975377538872066,100,0.5483493283166178,0.8850670764362364,1,0,0,0.5111111111111029,0.5606936416184933,1.120825588533447,1.2173328710867113,8
2026-09-10T17:15:00Z,0.07829,0.07856,0.07828,0.07856,,,,,,,,,,,,42.24060314230424,-33.12030157119953,60,-60,,,0.07829256056458511,-0.15106552581436544,0.9503271601435226,1.1570911023183965,1,1.032585714041158,0.0003885123898523707,100,0.5577725964605493,0.8873970479587743,1,0.00007453306344154654,2.2451925688558075e-10,0.21081081081080952,0.4354838709677392,1.0982162525770984,1.1816524732015072,7
2026-09-10T17:20:00Z,0.0786,0.079,0.07854,0.079,,,,,,,,,,,,67.82678472197249,-46.056431895529634,60,-60,,,0.07861517460482481,0.05739128869438345,1.38194479389968,1.1472583937536387,0,1.0891834539000258,0.00041239677429823836,100,0.5624666892470944,0.8849831502000298,1,0,12.216529359385218,0.1196172248803824,0.24365482233502522,1.1261498874521785,1.1290360657960679,7
2026-09-10T17:25:00Z,0.07903,0.07903,0.0787,0.07889,,,,,,,,,,,,38.322232277193834,-23.262894107168854,60,-60,,,0.07878483735236608,0.19533756843385983,0.9130873439052425,1.1459336948631218,0,1.1937176117384765,0.00045192891656574993,100,0.5691960575620958,0.8833823295685398,1,0,0.5311693109929033,0.13043478260869856,0.25499999999999806,1.1639248336450823,1.1226437605190942,7
2026-09-10T17:30:00Z,0.07889,0.07921,0.07888,0.07905,,,,,,,,,,,,4.6204734494824455,-2.963149549169584,60,-60,,,0.07897066192050377,0.29598858485320856,0.6404436204744273,1.157326933094642,1,1.1404383440035657,0.0004332469360892069,100,0.5716457110968547,0.8825966567826252,1,0,28.261728221877174,0.17431192660550165,0.1791044776119401,1.2117040502499978,1.1485227688653667,7
2026-09-10T17:35:00Z,0.07912,0.07921,0.07873,0.07876,,,,,,,,,,,,-19.794174331200107,-10.102912834366577,60,-60,,,0.07893614542544866,0.2725406355730008,-0.0784768149767352,1.1579261560329357,1,1.127364088503517,0.00042754863291014,100,0.5706160749063066,0.8824364808912093,1,3.3715178593916537e-10,0.0025426294579449222,0.008474576271189083,0.30392156862745323,1.1930468717910778,1.125202332027968,7
2026-09-10T17:40:00Z,0.07876,0.07885,0.07873,0.07878,,,,,,,,,,,,-20.89692891207068,-9.55153554396466,60,-60,,,0.07889875700138127,0.21398451686857675,-0.3232209210057533,1.1641651796089045,1,1.1446514923328415,0.00043537283044131647,100,0.570109736091265,0.8823054278891417,1,0,0.002901853153694656,0.20812182741117288,0.2577319587628872,1.194183726771979,1.159102726749705,7
2026-09-10T17:45:00Z,0.07873,0.07885,0.07857,0.07879,,,,,,,,,,,,15.666110653291994,-3.8333776291105828,60,-60,,,0.07886499427197315,0.1482320630849363,-0.35524855087611495,1.1695137328363923,1,1.0952891674033183,0.00041722982212198374,100,0.5703769546879068,0.8821982027056319,1,0,0.004114645577555318,0.2565445026178058,0.16905444126074737,1.192564071840752,1.1678576067419837,7
