time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-09T05:45:00Z,0.08432,0.08435,0.08337,0.08358,0,0.5847928804794129,0.7890682602374504,0.9424927683368944,-0.19222966357568874,-0.5797586386291453,1.368887238846516,0.0007961578447660546,0,0,,-20.5040850795367,7.321677222317717,60,-60,,,0.08406412469471497,-0.04367269074010692,-0.7472157914086991,0.9424927683368944,0,1.368887238846516,0.0007961578447660546,100,0.5957683373892195,0.81760169624912,1,10.433381235009335,0,0.018567639257294682,0.2608047690014897,0.9505839364433115,0.917778733113574,6
2026-09-09T06:00:00Z,0.08359,0.08374,0.08334,0.08347,0,0.5847928804794129,0.7890682602374504,0.94575568674921,-0.31775874756133915,-0.4017466040282778,1.4897430422635376,0.000873826682839804,0,0,,-37.059360567520976,17.8438760493829,60,-60,,,0.08371938252505916,-0.17090398085363673,-0.6013916586876179,0.94575568674921,0,1.4897430422635376,0.000873826682839804,95.52237490475248,0.5894798938529723,0.8210746276819234,1,17.885876684699134,0,0.015873015873017156,0.28767123287671187,0.9715508852962725,0.9330121618514093,6
2026-09-09T06:15:00Z,0.08347,0.08356,0.08323,0.0833,0,0.5847928804794129,0.7890682602374504,0.9598180278848658,-0.3901022975859735,-0.20607977299071253,1.4171060659761365,0.000837011175608776,1,0,,-25.806832596952727,9.06629655498839,60,-60,,,0.08341089379439615,-0.26781926100689835,-0.4171925196666898,0.9598180278848658,0,1.4171060659761365,0.000837011175608776,99.5207739483456,0.5915122584428006,0.8243195940011436,1,1.2623033524173062,16.39435783437797,0.10027100271002624,0.20695102685624003,0.9927924937612062,0.983092926551149,6
2026-09-09T06:30:00Z,0.08333,0.08396,0.08318,0.08381,0,0.5847928804794129,0.7890682602374504,0.9648199098648222,-0.29525132991152503,0.2871189353718119,1.3732945406729926,0.0008228952477620689,0,0,,4.228222282105877,9.885888858947062,60,-60,,,0.08350979648806588,-0.23922843557477236,0.10845904679966889,0.9648199098648222,0,1.3732945406729926,0.0008228952477620689,100,0.5895750618242344,0.8276754524326871,1,0.5592911190686503,0,0.08847184986595537,0.21193092621663848,0.9640245349946578,0.9856228126548126,6
2026-09-09T06:45:00Z,0.08382,0.08387,0.08323,0.08328,0,0.5847928804794129,0.7890682602374504,0.9665315042450217,-0.2549697923450355,0.12008996689436113,1.3788112088631148,0.0008281069914623886,1,0,,-1.5360236028813243,-3.2173917296668932,60,-60,,,0.08332901686450053,-0.23617775792691165,0.0033088098150461376,0.9665315042450217,0,1.3788112088631148,0.0008281069914623886,100,0.5882003100847761,0.8326418282846673,1,1.9005526822717078,15.149321539191543,0.5468277945619369,0.10059171597633133,0.9354804327893295,1.0044289532215116,6
2026-09-09T07:00:00Z,0.08337,0.08364,0.08274,0.08283,0,0.5847928804794129,0.7890682602374504,0.9675071924550477,-0.2808696791563865,-0.10528860217048311,1.4104705060421763,0.000850954941566275,0,0,,-54.87618973901234,24.02035770546364,60,-60,,,0.08301431630064447,-0.26822436711744896,-0.17499768201749136,0.9675071924550477,0,1.4104705060421763,0.000850954941566275,97.33770374203641,0.5965322272704601,0.8370708016735383,1,2.122096445568373,15.586427201568684,0.6226415094339641,0.08613138686131498,0.9186660395336131,1.020251098216586,6
2026-09-09T07:15:00Z,0.08289,0.08306,0.08264,0.08267,0,0.5847928804794129,0.7890682602374504,0.9811212925338869,-0.31848569239329894,-0.11721843669208641,1.402435543331696,0.0008525136796326192,0,0,,-47.37011309747263,22.136159107856436,60,-60,,,0.08274518920279397,-0.3052690920836042,-0.16367024974984423,0.9811212925338869,0,1.402435543331696,0.0008525136796326192,96.9720509770889,0.6024820483543719,0.840328932209,1,10.34873002762957,4.342684317556235,0.6045197740113024,0.00903614457831185,0.9432414797344313,1.0734575056486992,6
2026-09-09T07:30:00Z,0.08267,0.08276,0.08253,0.0826,0,0.5933940868793653,0.8009509680757532,1.001453079983618,-0.32994553948510724,-0.012548732337575572,1.350866055497555,0.0008270666027125432,0,0,,-8.719090144570558,0.3595483215877717,60,-60,,,0.0825684483543343,-0.32299159162297797,-0.04572008300197293,1.001453079983618,0,1.350866055497555,0.0008270666027125432,99.87103786937536,0.6078670424134227,0.8428915178706574,1,0.00007453306344157633,0.00007453306344157633,0.5254237288135614,0.012048192771083883,0.9596272529321224,1.1246060568340388,8
2026-09-09T07:45:00Z,0.0826,0.08331,0.08256,0.08314,0,0.5933940868793653,0.8009509680757532,1.009345657867336,-0.203565691345774,0.40445306037092105,1.3180333911702091,0.000818989867279252,0,0,,16.89514104444495,6.8793672074319865,60,-60,,,0.08277098686798935,-0.23311852274854006,0.3942898665739443,1.009345657867336,0,1.3180333911702091,0.000818989867279252,100,0.6060437378785443,0.8451148579641506,1,0,7.967524728854981,0.31964809384164206,0.06703910614525281,0.9376374764875154,1.1126241507820287,8
2026-09-09T08:00:00Z,0.08312,0.08332,0.08276,0.0833,0,0.5933940868793653,0.8009509680757532,1.0109196440632882,-0.04975909960761543,0.49931532671475043,1.337326508404323,0.0008402530303373193,0,1,,38.84961283860472,-7.132520265270397,60,-60,,,0.08299775935065173,-0.11449114488024117,0.5307822735999934,1.0109196440632882,0,1.337326508404323,0.0008402530303373193,99.1368040250438,0.6004176654715152,0.8465055813838108,1,0,19.087520183901,0.3005780346820827,0.01908957415565429,0.9129944253982807,1.115140807512104,8
2026-09-09T08:15:00Z,0.08325,0.08325,0.08279,0.08281,0,0.5933940868793653,0.8009509680757532,1.0313232708215965,-0.02125360777680089,0.09257313799551636,1.2932051918276979,0.0008146548327068042,0,0,,13.987781939870228,-14.993896182696307,60,-60,,,0.08289997131858938,-0.07912633099382638,0.1596006342334021,1.0313232708215965,0,1.2932051918276979,0.0008146548327068042,100,0.5989349173221665,0.8475840199303162,1,0.0000745330634415876,0.0000745330634415876,0.2413793103448309,0.10057471264367954,0.9605856120680965,1.1836754366083293,8
2026-09-09T08:30:00Z,0.08281,0.08294,0.08249,0.08277,0,0.5933940868793653,0.8009509680757532,1.046477243147005,-0.03650789109851904,-0.05017068622752183,1.3053115073127717,0.0008291066442587624,0,0,,-1.6463740790741115,-7.1768114565336525,60,-60,,,0.08281999115110561,-0.0749197160380021,0.021053400431836428,1.046477243147005,0,1.3053115073127717,0.0008291066442587624,99.83034217992308,0.596940526790901,0.8484663787410933,1,0.00018269593892163036,0.000011403003049695078,0.2243589743589775,0.09275362318840656,0.9516390615299234,1.2019313140657208,8
2026-09-09T08:45:00Z,0.08278,0.08278,0.08256,0.08262,0,0.5933940868793653,0.8009509680757532,1.0597639758888675,-0.08277872576306333,-0.1411997063708084,1.2453708799703158,0.00079534128057485,0,0,,7.302158320044753,-11.65107916016893,60,-60,,,0.08269076974459438,-0.09699286614866623,-0.08422091877610412,1.0597639758888675,0,1.2453708799703158,0.00079534128057485,100,0.5970699606656797,0.8491210556491723,1,0.0074737109211538135,4.013965403127957e-9,0.219354838709679,0.15463917525773213,0.9601642551729077,1.2125106275722766,8
2026-09-09T09:00:00Z,0.08263,0.08278,0.0823,0.08247,0,0.5933940868793653,0.8009509680757532,1.0999030596848394,-0.1366587913027707,-0.16963190182533266,1.2132095047456493,0.0007786157748506551,0,0,,-4.081924133744542,-17.95351469572455,60,-60,,,0.08254022494174469,-0.13052030239166507,-0.13860689166625606,1.0999030596848394,0,1.2132095047456493,0.0007786157748506551,100,0.5955305113218811,0.8500819681527051,1,0.2706193070821171,0,0.48905109489051257,0.2581143740340059,1.0519133625842891,1.3084490919692777,8
2026-09-09T09:15:00Z,0.08244,0.08265,0.08235,0.08249,0,0.5933940868793653,0.8009509680757532,1.1287271006521975,-0.155915890593826,-0.04877771068746825,1.1583232313839362,0.0007479739963762221,0,0,,0.2847693643964541,-16.142384682198227,60,-60,,,0.08247204635093955,-0.14384430287072655,-0.04208965677743179,1.1287271006521975,0,1.1583232313839362,0.0007479739963762221,100,0.5970599892429965,0.8501369055677576,1,0.1265496336686628,0,0.3542600896861073,0.469314079422388,1.0597708266064743,1.3129795385673533,8
2026-09-09T09:30:00Z,0.08246,0.08263,0.0824,0.08249,1,0.5933940868793653,0.8009509680757532,1.1520175995446365,-0.14471837289528086,0.05798759098936743,1.0988792910774938,0.0007132825404236787,0,0,,7.76275116638804,-15.88137558319402,60,-60,,,0.08244650760164982,-0.13702093908041196,0.052635561538876774,1.1520175995446365,1,1.0988792910774938,0.0007132825404236787,100,0.5960906417994333,0.8493422437614488,1,0.08148465951930706,0,0.19101123595506267,0.48269581056466704,1.0715388737630642,1.325658320895965,8
2026-09-09T09:45:00Z,0.08248,0.08256,0.08137,0.0815,0,0.5933940868793653,0.8009509680757532,1.1438621649038285,-0.2837417363672142,-0.5946163824967812,1.0739272423168817,0.0006922648548195684,0,0,,-46.62725499123046,15.594792511954903,60,-60,,,0.08193284103932111,-0.24336677428400333,-0.6112101872747315,1.1438621649038285,0,1.0739272423168817,0.0006922648548195684,100,0.5957209993982576,0.8450558002979411,1,1.2060114471356147,14.362871271609075,0.4482758620689688,0.5382113821138247,1.0044879638736457,1.2506146273707799,8
2026-09-09T10:00:00Z,0.08146,0.082,0.08146,0.08174,0,0.5936709457581166,0.8061138991624996,1.144298964671647,-0.3445327513040437,-0.25724066597408085,1.2653184413041876,0.0008260353801136847,0,0,,-44.47558176077321,38.237807454893385,60,-60,,,0.08173766890232168,-0.29661207233206843,-0.30287798077077366,1.144298964671647,0,1.2653184413041876,0.0008260353801136847,98.95459924337669,0.5955747832735739,0.8421996709806534,1,0.00007453306344157236,0.00007453306344157236,0.30935251798562047,0.4205933682373531,1.0125160153837625,1.2778291130308053,7
2026-09-09T10:15:00Z,0.08172,0.08181,0.08156,0.08166,1,0.5936709457581166,0.8061138991624996,1.1510229551383402,-0.3485651867649972,-0.007542714155855557,1.160894253417867,0.0007633019283728985,0,0,,10.564461428254635,10.717769233413307,60,-60,,,0.08160362709857163,-0.31416468486351645,-0.06974497296296944,1.1510229551383402,1,1.160894253417867,0.0007633019283728985,100,0.5982386541039386,0.8400572187330785,1,0.0004789063527706756,9.931291735877025e-7,0.6379310344827732,0.4485165794066367,1.029624307140622,1.2993175650028315,7
2026-09-09T10:30:00Z,0.08168,0.08171,0.08156,0.08159,1,0.5936709457581166,0.8061138991624996,1.1681249586687399,-0.3170250916902768,0.14088820249090833,1.0675607732256256,0.0007055170344980043,0,0,,4.910804218095288,-10.455403939134055,60,-60,,,0.0815198661278913,-0.30513008627902993,0.08835401561045106,1.1681249586687399,1,1.0675607732256256,0.0007055170344980043,100,0.6005963686747047,0.8379008262926815,1,2.1719271260101185,0.00007453306344158005,0.7668161434977703,0.483304042179267,1.063802193881442,1.3408557375776362,8
2026-09-09T10:45:00Z,0.0816,0.08171,0.08151,0.08162,1,0.5936709457581166,0.8061138991624996,1.1836455131936952,-0.24997560811461722,0.27467759077282594,0.9897115464067374,0.0006573401521590867,0,0,,7.957787189390406,0.02110316280165847,60,-60,,,0.08151744060638655,-0.26229382789280087,0.2515122330065853,1.1836455131936952,1,0.9897115464067374,0.0006573401521590867,100,0.5998049954057404,0.8354478727878867,1,0.7258785271236425,0.00008149258229644792,0.672316384180802,0.3951612903225853,1.0684785350248587,1.3608947094623527,8
2026-09-09T11:00:00Z,0.08163,0.08163,0.08119,0.08121,1,0.5936709457581166,0.8061138991624996,1.1938161109105354,-0.2665063742143505,-0.05791786874301241,0.9332835772180635,0.0006191411712855568,0,0,,-23.136726450392622,7.804750653476514,60,-60,,,0.08129460318493492,-0.2772965502348423,-0.05361671557013725,1.1938161109105354,1,0.9332835772180635,0.0006191411712855568,100,0.6064996272472153,0.8341295432466155,1,2.0433956271820968,97.71562836247514,0.7289719626168318,0.4296577946768102,1.059525902458853,1.3687887102295786,8
2026-09-09T11:15:00Z,0.08119,0.0814,0.0809,0.08131,1,0.5936709457581166,0.8061138991624996,1.201335617220263,-0.24395837778646914,0.1052009027449724,0.9499424831302007,0.000633796595503451,0,0,,-14.080409776620897,16.89501700146549,60,-60,,,0.08123641753640982,-0.2589627718114919,0.11864796491405413,1.201335617220263,1,0.9499424831302007,0.000633796595503451,100,0.6091559767622354,0.8328924336310782,1,83.1625244724961,0,0.6267942583732226,0.3834296724470197,1.0498307236803484,1.3829185359990883,8
2026-09-09T11:30:00Z,0.08126,0.08132,0.08112,0.08113,1,0.5936709457581166,0.8061138991624996,1.2106052449398244,-0.2387744067845618,0.047446648236821785,0.9003801722148604,0.0006009002816995787,0,0,,6.308908960705548,-1.238960193859512,60,-60,,,0.08112534580751618,-0.2531675220592403,0.06983409305282165,1.2106052449398244,1,0.9003801722148604,0.0006009002816995787,100,0.6090382108294506,0.8320387293910448,1,6.121359241412366,66.0813375653346,0.6320754716981303,0.5514403292181149,1.0526909729512748,1.405598027806619,8
2026-09-09T11:45:00Z,0.08114,0.08153,0.08113,0.08135,1,0.5936709457581166,0.8061138991624996,1.2167286059634137,-0.16355807315364346,0.3554337673773112,0.8739621927161078,0.0005863833142850747,0,0,,2.15130142938258,2.9243492853087094,60,-60,,,0.08119790309110056,-0.19181864791531156,0.38727199569383264,1.2167286059634137,1,0.8739621927161078,0.0005863833142850747,100,0.6142360481202261,0.8317437210688532,1,61.43597521736185,0,0.49137931034482785,0.42417582417582844,1.0540932962030596,1.4038573598181248,8
2026-09-09T12:00:00Z,0.08135,0.08142,0.08116,0.08138,1,0.5936709457581166,0.8061138991624996,1.2265450788261751,-0.07746740538785282,0.405338075248193,0.839464423924032,0.0005647068158806313,0,0,,48.20579859918193,-20.10291726422019,60,-60,,,0.08127377279165321,-0.118622075594112,0.46077760797756284,1.2265450788261751,1,0.839464423924032,0.0005647068158806313,100,0.6124327341525925,0.8308137182062265,1,44.73340535611589,0.0000745330634415578,0.47234042553192224,0.3510895883777308,1.0671938687275155,1.4251621803758807,8
2026-09-09T12:15:00Z,0.08138,0.0815,0.08118,0.08122,1,0.5936709457581166,0.8061138991624996,1.2484255972083844,-0.05251574617193197,0.11602804196997141,0.8026655334020466,0.0005401265447789232,0,0,,13.421382579563868,-29.329254095924462,60,-60,,,0.08123464271398026,-0.08880366985079355,0.19104320752435883,1.2484255972083844,1,0.8026655334020466,0.0005401265447789232,100,0.6178437080843527,0.8278993863022809,1,0.026285078957780976,98.62713870060324,0.18421052631579524,0.35108958837772863,1.1040798973571067,1.4802933705884995,8
2026-09-09T12:30:00Z,0.08122,0.08171,0.08121,0.0816,1,0.6017117452501446,0.808252396767928,1.2557174367292545,0.0426442786801627,0.48879894432467946,0.7913718246778162,0.0005364433200606046,0,0,,20.939909284547248,-6.469962445851557,60,-60,,,0.08141796405843385,-0.00460881191598847,0.5718205227112638,1.2557174367292545,1,0.7913718246778162,0.0005364433200606046,100,0.6214894598807014,0.8260768862459308,1,0.475640657859921,0.00007453306344157303,0.08433734939758371,0.22522522522522825,1.0921521666203056,1.4484500649216836,7
2026-09-09T12:45:00Z,0.08166,0.08189,0.08162,0.08166,1,0.6017117452501446,0.808252396767928,1.2536769841947313,0.12911601125897998,0.4398988455642727,0.8055510500541285,0.0005473796177281256,0,0,,27.71635474237414,-9.85825817749567,60,-60,,,0.08156141003485576,0.07470844100859292,0.5426116422827112,1.2536769841947313,1,0.8055510500541285,0.0005473796177281256,100,0.6234763636372265,0.8245857498361898,1,0.04804370950543586,0.0005830947781732078,0,0.3737373737373821,1.0934367536333602,1.4057554046180094,7
2026-09-09T13:00:00Z,0.08168,0.082,0.08165,0.08189,1,0.6017117452501446,0.808252396767928,1.257183806360887,0.22494501958089957,0.4862029571989078,0.7661765370057958,0.0005226631023066933,0,0,,6.729447096275937,0.6035641607349636,60,-60,,,0.08177026525480269,0.1636530194992572,0.6107268522283285,1.257183806360887,1,0.7661765370057958,0.0005226631023066933,100,0.623033834298604,0.8224403358100897,1,7.203585587725039e-7,0.9424932144757519,0.1666666666666731,0.3498759305210948,1.1169602264921747,1.4114346748942213,7
2026-09-09T13:15:00Z,0.08189,0.0824,0.08185,0.08236,1,0.6017117452501446,0.808252396767928,1.2587209157327972,0.36634261485804553,0.7909557031905528,0.7588554869871332,0.000520904309383947,0,0,,72.46197201516165,-35.97126841785541,60,-60,,,0.08212728725785708,0.2878438897776108,0.9401282101377579,1.2587209157327972,1,0.7588554869871332,0.000520904309383947,100,0.6281163406685049,0.8206849970614623,1,3.2639722716207697,10.32343533099537,0.3303571428571481,0.11221945137157066,1.1259440476038034,1.397646221349432,7
2026-09-09T13:30:00Z,0.08245,0.08247,0.0813,0.08135,1,0.6017117452501446,0.808252396767928,1.2216980483769995,0.23031571543069562,-0.8239110367845233,0.8122490754907543,0.0005512805199363206,0,0,,1.025616154098276,-16.5128080770862,60,-60,,,0.08189686789327313,0.21194858669607805,-0.6722132384320461,1.2216980483769995,1,0.8122490754907543,0.0005512805199363206,100,0.6344254088854165,0.8212917205071959,1,65.62186685248155,7.226611074437332e-9,0.049295774647888084,0.2851405622489974,1.0195118360641346,1.275792791266673,7
2026-09-09T13:45:00Z,0.08135,0.0816,0.08132,0.08132,1,0.6017117452501446,0.808252396767928,1.188932845061545,0.05742785023939945,-1.063825625814807,1.0369773151144703,0.0007076637684510637,0,0,,-86.768047337636,61.516233365950185,60,-60,,,0.08172425712970326,0.11000249295111957,-0.9867110453684829,1.188932845061545,1,1.0369773151144703,0.0007076637684510637,100,0.6358017694022129,0.8210712912434206,1,78.6746060201523,3.117299109101943e-10,0.003610108303252715,0.2674897119341583,0.9689069924098442,1.2778978844514282,7
2026-09-09T14:00:00Z,0.08132,0.0816,0.08119,0.08143,1,0.6017117452501446,0.808252396767928,1.1687800205436731,-0.0799230562419711,-0.766814569622621,0.9276115055789789,0.0006358403112505795,0,0,,-24.871333136910746,23.67870435328885,60,-60,,,0.08158434698022182,0.017119842319063605,-0.8022099258890603,1.1687800205436731,1,0.9276115055789789,0.0006358403112505795,100,0.6338981856216415,0.8200749833625505,1,26.0785199328185,1.008115870908594e-7,0.11111111111111453,0.2157676348547739,0.9656936034253273,1.2912551395905307,7
2026-09-09T14:15:00Z,0.0814,0.08177,0.08125,0.08175,1,0.6017117452501446,0.808252396767928,1.1535318853557657,-0.08003952945616477,-0.06872389665618162,0.8631792634029188,0.0005947038337316016,0,0,,42.86226991403464,-13.431150930298731,60,-60,,,0.08165347211070019,0.0022482129691652215,-0.18720422090822897,1.1535318853557657,1,0.8631792634029188,0.0005947038337316016,100,0.6389327133001438,0.8196273948585109,1,0.009751892921699194,0.00007453306344158071,0.14285714285714285,0.14453124999999936,0.9676797432371937,1.2783914867227073,7
2026-09-09T14:30:00Z,0.08183,0.08203,0.08156,0.08156,1,0.6017117452501446,0.808252396767928,1.1672027618827365,-0.08352716874951663,-0.05122047207633923,0.8514668797815869,0.0005860958475771546,0,0,,0.26483182981663567,-8.132415914916763,60,-60,,,0.0816022466551691,-0.018902976735271262,-0.18826135267554356,1.1672027618827365,1,0.8514668797815869,0.0005860958475771546,100,0.6405327637452956,0.8175568405991236,1,2.7050986608304184,6.377040217954088e-9,0.06081081081081059,0.17514124293785424,1.0291570663525946,1.359931963520762,7
2026-09-09T14:45:00Z,0.08153,0.08177,0.08134,0.08134,1,0.6017117452501446,0.808252396767928,1.1685302361071062,-0.12645277464759047,-0.22937471126630463,0.8028003884940312,0.0005508867002211301,0,0,,-59.642860853734334,43.016902606468875,60,-60,,,0.08145179069347692,-0.07008217383677812,-0.3681901777012456,1.1685302361071062,1,0.8028003884940312,0.0005508867002211301,100,0.6392364487950771,0.8154592737854255,1,71.07463282682096,0.00007453306344155687,0.03973509933774661,0.0352422907489005,1.0063285826942647,1.3360417864174259,8
2026-09-09T15:00:00Z,0.08136,0.0818,0.0809,0.08111,1,0.6150349091479675,0.807347927113981,1.1660913826278054,-0.18684559227967604,-0.36792107741871394,0.7956091111844339,0.0005440326889782947,0,0,,-65.55393616220549,24.776992510781156,60,-60,,,0.08125351100283935,-0.13236619908869807,-0.5022254494961946,1.1660913826278054,1,0.7956091111844339,0.0005440326889782947,100,0.6457369393210941,0.8132444628555697,1,0.00007453306344157608,56.59745909272691,0.17073170731707482,0.13907284768211803,1.0006316917264972,1.3217956596119103,8
2026-09-09T15:15:00Z,0.08111,0.08149,0.08067,0.08148,1,0.6150349091479675,0.807347927113981,1.1582322032284655,-0.1444908514390946,0.21766537166848654,0.8116354242040209,0.0005575960747498819,1,0,,6.992873254915045,8.398481474403383,60,-60,,,0.08130870294680693,-0.11839378983103092,0.09607504702690672,1.1582322032284655,1,0.8116354242040209,0.0005575960747498819,100,0.6509254044434696,0.8114931453531224,1,19.309199542661645,3.0053997636875813,0.056603773584905495,0.03734439834024906,0.9827530313662453,1.302274657493326,8
2026-09-09T15:30:00Z,0.08153,0.08213,0.08138,0.08213,0,0.6150349091479675,0.807347927113981,1.140868748544233,0.02602671452546182,0.9917316608324526,0.8621224711841585,0.000597760060619119,0,0,,85.40129720136522,-30.700648600682612,60,-60,,,0.08164397126806769,-0.010691601382891366,0.9263273447587315,1.140868748544233,0,0.8621224711841585,0.000597760060619119,100,0.6570346318024766,0.8120144163596458,1,19.752072486670833,0,0.0666666666666641,0.10000000000000026,0.9519504923187988,1.2603331860327378,8
2026-09-09T15:45:00Z,0.08212,0.08262,0.08194,0.0826,0,0.6150349091479675,0.807347927113981,1.1313481088330504,0.23862800975275203,1.2410817569322714,0.9696500682208288,0.000677774561635771,1,0,,81.14865860538436,-28.574329302692178,60,-60,,,0.08206786868716842,0.13274631122852137,1.2779034564568645,1.1313481088330504,0,0.9696500682208288,0.000677774561635771,100,0.6543258577362406,0.8123801102884575,1,0.03276091721153992,0,0.06666666666666769,0.16780821917808414,0.9710628277318522,1.2535508310895178,8
2026-09-09T16:00:00Z,0.08261,0.08329,0.08251,0.08306,0,0.6150349091479675,0.807347927113981,1.1362804639401445,0.446520015691521,1.1855836944492504,0.9922432298116888,0.0006991563325542696,0,0,,61.51657154832749,-22.758308699256393,60,-60,,,0.08257956843379786,0.28575404347728306,1.3472193778600752,1.1362804639401445,0,0.9922432298116888,0.0006991563325542696,100,0.6488154999470948,0.813213024730481,1,0.00007453306344157673,0.00007453306344157673,0.5606557377049151,0.3140916808149401,1.0291907474324835,1.2630996008761821,7
2026-09-09T16:15:00Z,0.08304,0.08308,0.0826,0.08298,0,0.6150349091479675,0.807347927113981,1.149253349267729,0.5409709614034819,0.5317824722874259,0.998910218543844,0.0007049804606030621,0,0,,26.8597173581241,-9.429859037242679,60,-60,,,0.0828981755444585,0.381880344724544,0.7986051140564663,1.149253349267729,0,0.998910218543844,0.0007049804606030621,100,0.648118573982217,0.8138945001830457,1,0.0008686216939433688,0.0000026670468664738485,0.5354838709677417,0.28449744463373233,1.0719976112416794,1.2784006286041176,7
2026-09-09T16:30:00Z,0.08317,0.08372,0.08289,0.08345,1,0.6150349091479675,0.807347927113981,1.165468993787502,0.5901535316159798,0.32496296774031846,0.9736423195355038,0.00069234951476632,0,0,,17.433446073536775,-8.87574862536517,60,-60,,,0.08330116771047862,0.45439384638016556,0.6276922927051373,1.165468993787502,1,0.9736423195355038,0.00069234951476632,100,0.6418511442411805,0.8142162611518194,1,0,1.8243735395284157,0.5838150289017339,0.37662337662337797,1.0918875053777106,1.3039130602763858,7
2026-09-09T16:45:00Z,0.08346,0.08365,0.08319,0.08363,1,0.6150349091479675,0.807347927113981,1.1973735422389569,0.5941296125555513,0.04642925593610686,1.0098674608436893,0.0007205328318622759,0,0,,15.677574783488026,-8.829933588250434,60,-60,,,0.08361746101394196,0.4973675066824554,0.3327025123181762,1.1973735422389569,1,1.0098674608436893,0.0007205328318622759,100,0.6366399021971291,0.813269426229907,1,0,12.644126533528873,0.5662650602409635,0.3725490196078432,1.1339848548055314,1.388380423478202,7
2026-09-09T17:00:00Z,0.08366,0.08367,0.0829,0.08294,1,0.6150349091479675,0.807347927113981,1.2062318896774569,0.4087126234653111,-0.8043066706928199,0.9978529882036042,0.0007042763023188851,0,0,,-35.83031636139045,17.91628988019894,60,-60,,,0.08344862995927899,0.3985491273330951,-0.5926143863846065,1.2062318896774569,1,0.9978529882036042,0.0007042763023188851,100,0.6310000114576896,0.8142693354753294,1,0.006316994202871783,0.0000022345092547379616,0.3612565445026217,0.23008849557522276,1.0876476147542566,1.3602495543546576,7
2026-09-09T17:15:00Z,0.08292,0.08315,0.08284,0.08303,1,0.6150349091479675,0.807347927113981,1.2189686959699824,0.22359109767719218,-0.825122906669721,1.0679042243975043,0.0007542317314585542,0,0,,-46.024086509628276,23.012060406394934,60,-60,,,0.08334057926444421,0.2846381934182217,-0.7413890971393747,1.2189686959699824,1,1.0679042243975043,0.0007542317314585542,100,0.6297457179359,0.8142196255007813,1,0.00007453306344159024,0.00007453306344159024,0.4579945799458043,0.26974664679582827,1.093808355580397,1.3950762615296701,7
2026-09-09T17:30:00Z,0.08301,0.08302,0.08271,0.08275,1,0.6137924228553757,0.8089434430626117,1.2326861397647386,0.022492625656390874,-0.8518900183005726,1.0256252749080583,0.0007207447471824031,0,0,,-23.65740287421553,11.828710253401312,60,-60,,,0.08307850834579408,0.13808755709064316,-0.8997429097628866,1.2326861397647386,1,1.0256252749080583,0.0007207447471824031,100,0.6258285391364113,0.8145657417427211,1,0.00007453306344158997,0.00007453306344158997,0.4385026737967929,0.1739788199697428,1.1121354066900426,1.4081066480184594,7
2026-09-09T17:45:00Z,0.08274,0.08296,0.08261,0.08261,1,0.6137924228553757,0.8089434430626117,1.2420650861505795,-0.13879949700265537,-0.662249141779826,1.0128298375225293,0.0007080794885875267,0,0,,-26.061735006603627,-6.968503960028723,60,-60,,,0.0828285259043881,-0.0009143885487006287,-0.8184072657160513,1.2420650861505795,1,1.0128298375225293,0.0007080794885875267,100,0.6161277579760761,0.8150012686476058,1,0.004823444558115916,1.001895029054168e-7,0.3219373219373237,0.14200298953662274,1.1252389695025797,1.3964069883419423,7
2026-09-09T18:00:00Z,0.08262,0.08268,0.08252,0.08255,1,0.6137924228553757,0.8089434430626117,1.2480303413590585,-0.2347570074949099,-0.3603899571573068,0.9921435952746079,0.0006909874174977486,0,0,,-20.122058726252973,-5.937619483580544,60,-60,,,0.082642042161256,-0.10597212625151785,-0.5796156691581571,1.2480303413590585,1,0.9921435952746079,0.0006909874174977486,100,0.607855788165104,0.8146092215685545,1,0.013429573100356387,5.202304740552852e-10,0.14383561643835713,0.10122699386502977,1.1334980850691108,1.386423618482923,7
2026-09-09T18:15:00Z,0.08255,0.08274,0.08255,0.08274,1,0.6137924228553757,0.8089434430626117,1.2515123431960926,-0.21634358275993448,0.11486323971442591,0.9739242024021937,0.0006777081904237045,0,0,,-9.305405223602857,12.65270278055069,60,-60,,,0.08264884134472293,-0.12921827363401778,-0.10857307571324892,1.2515123431960926,1,0.9739242024021937,0.0006777081904237045,100,0.6053947913634425,0.8139836813431508,1,0.0000036269083526392843,0.0000014239949979623057,0.05303030303029845,0.06089743589743457,1.141823920459113,1.3751287732812083,7
