time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-12T00:21:00Z,0.07687,0.0769,0.07686,0.07689,0,0.6052880268467162,0.7215941067832726,0.9646601397442468,0.2537485087694398,-0.516369775551903,0.9493055198384276,0.00016748167068877563,0,0,,7.712903275569806,-0.6277419653418832,65,-65,,,0.07692041052400389,0.34184165255569654,-0.6309667520998312,0.9646601397442468,0,0.9493055198384276,0.00016748167068877563,100,0.6052880268467162,0.7215941067832726,2,0,0,0.7209302325581275,0.7659574468085119,0.988723480136025,0.9702865511183484,7
2026-09-12T00:24:00Z,0.07689,0.07689,0.07681,0.07681,0,0.6007821759472937,0.7356794330400432,0.967959660255738,0.07652033255779897,-0.7874307080798163,0.9411046479547029,0.0001653619612542292,0,0,,1.5867790786825748,-2.9520679202795677,65,-65,,,0.07687302448495835,0.1867716004210312,-0.9510699521023878,0.967959660255738,0,0.9411046479547029,0.0001653619612542292,100,0.6007821759472937,0.7356794330400432,2,0.00007453306344154588,0.00007453306344154588,0.41666666666667146,0.6237623762376311,0.986859262209328,0.9622581403481126,8
2026-09-12T00:27:00Z,0.07681,0.07693,0.0768,0.07691,0,0.6007821759472937,0.7356794330400432,0.9656536016098374,0.045606138046665856,-0.12542973310602512,0.9723955590567779,0.0001707436987397659,0,0,,3.742249646805514,-0.45947878798656916,65,-65,,,0.07689281511048954,0.13336745137960226,-0.3166673965135496,0.9656536016098374,0,0.9723955590567779,0.0001707436987397659,100,0.6007821759472937,0.7356794330400432,2,0,14.304831325593518,0.543859649122801,0.6727272727272746,0.978594575210841,0.943488393425231,8
2026-09-12T00:30:00Z,0.07688,0.07693,0.07686,0.07692,0,0.6007821759472937,0.7356794330400432,0.9599646992795802,0.0674206677356187,0.10588298477370534,0.9881610861353989,0.00017341909198478116,0,0,,15.826104060665228,-6.657211823838892,65,-65,,,0.07691027275077668,0.12136889176409091,-0.06818466663546821,0.9599646992795802,0,0.9881610861353989,0.00017341909198478116,100,0.6007821759472937,0.7356794330400432,2,0,18.34863120745412,0.5517241379310254,0.6635514018691601,0.9687591932216918,0.9284145960164396,8
2026-09-12T00:33:00Z,0.07688,0.07691,0.07684,0.07688,0,0.6007821759472937,0.7356794330400432,0.9542042243028526,0.046789947842571296,-0.08819727074647196,0.9732373529007299,0.0001703409436549065,0,0,,13.671225632443324,-4.324803529667292,65,-65,,,0.07689996438131011,0.08504501566029694,-0.22603239462332933,0.9542042243028526,0,0.9732373529007299,0.0001703409436549065,100,0.6007821759472937,0.7356794330400432,2,0,2.232209340317298,0.38181818181817906,0.6635514018691601,0.9643257342207531,0.9210408144780415,8
2026-09-12T00:36:00Z,0.07688,0.07691,0.07685,0.07687,0,0.6007821759472937,0.7356794330400432,0.9499746134476148,0.008478797469909156,-0.16824523874041625,0.9801105323871092,0.0001702755182009376,0,0,,-0.7626259227526995,-3.542424446348381,65,-65,,,0.07688691778349326,0.04064811167135758,-0.27767365735940114,0.9499746134476148,0,0.9801105323871092,0.0001702755182009376,100,0.6007821759472937,0.7356794330400432,2,0,0.7538056033175173,0.05882352941177911,0.6415094339622526,0.9632782328756408,0.9197525505986378,8
2026-09-12T00:39:00Z,0.07686,0.07692,0.07682,0.07682,0,0.6007821759472937,0.7356794330400432,0.9593610375260604,-0.07250189316177177,-0.36161505253216464,0.9800151062451449,0.00016936100740399631,0,0,,-26.39294717624079,11.835768789756969,65,-65,,,0.07685295750346206,-0.032042459104729484,-0.4564944988677456,0.9593610375260604,0,0.9800151062451449,0.00016936100740399631,100,0.6007821759472937,0.7356794330400432,2,0.000004584676480037532,0.0003525314541040376,0.11111111111110254,0.5384615384615364,0.9913892838088212,0.964878487557082,8
2026-09-12T00:42:00Z,0.07683,0.0769,0.07679,0.07679,0,0.6007821759472937,0.7356794330400432,0.9653338390450091,-0.15641487812697316,-0.38205247748925975,0.9936774216361338,0.00017119392411100626,0,0,,-57.978465963184455,30.78771557567932,65,-65,,,0.07681691844551931,-0.10678177364904078,-0.4790194758902532,0.9653338390450091,0,0.9936774216361338,0.00017119392411100626,100,0.6007821759472937,0.7356794330400432,2,0.00274238787661219,5.365093637327954e-7,0.2777777777777756,0.4953271028037337,0.9910374158452219,0.9635214683205913,8
2026-09-12T00:45:00Z,0.07683,0.07683,0.07678,0.07678,0,0.6007821759472937,0.7356794330400432,0.9693418050464739,-0.21013377320469934,-0.22956566322851996,0.9918715455187849,0.00017053661839743682,0,0,,-59.762367048452724,31.85743804616081,65,-65,,,0.0767896692038704,-0.16162671248898475,-0.33344392881431184,0.9693418050464739,0,0.9918715455187849,0.00017053661839743682,100,0.6007821759472937,0.7356794330400432,2,0.00007453306344155621,0.00007453306344155621,0.25714285714283447,0.43999999999999556,0.9917371675317539,0.9629783065670534,8
2026-09-12T00:48:00Z,0.07678,0.07679,0.07675,0.07675,0,0.6007821759472937,0.7356794330400432,0.9852891906185416,-0.25137282873354516,-0.15948634894227198,0.9865705627531445,0.00016938070584532314,0,0,,-34.30045146496275,16.58218740114295,65,-65,,,0.07675940113110022,-0.20833411157798348,-0.2623734140004211,0.9852891906185416,0,0.9865705627531445,0.00016938070584532314,100,0.6007821759472937,0.7356794330400432,2,0.013968636588200183,1.5234352608257174e-8,0.3513513513513696,0.392156862745093,1.0350233072248076,0.9993446163005458,8
2026-09-12T00:51:00Z,0.07675,0.07677,0.07674,0.07677,0,0.6007821759472937,0.7356794330400432,0.9961596454378056,-0.22592842336416613,0.13124076578816934,0.925416948451108,0.00015852161676929415,0,0,,-2.7300147616827317,11.638010451811855,65,-65,,,0.0767551224516343,-0.2051863982861174,0.042300628893971015,0.9961596454378056,0,0.925416948451108,0.00015852161676929415,100,0.6007821759472937,0.7356794330400432,2,0.0001460433692194708,0.00000109053785516404,0.31578947368419324,0.23456790123457424,1.0344934453623018,1.0013076647903647,8
2026-09-12T00:54:00Z,0.07676,0.07685,0.07675,0.07678,0,0.6001477427512865,0.7424929026264219,1.004804183461804,-0.15949369964021057,0.3038005399101319,0.8869061049421287,0.00015138690728523456,0,0,,6.558819760637658,6.06470768956507,65,-65,,,0.0767606704723854,-0.1645506614046361,0.2515360632476985,1.004804183461804,0,0.8869061049421287,0.00015138690728523456,100,0.6001477427512865,0.7424929026264219,2,0.00001730693751763045,0.00001730693751763045,0.09677419354839287,0.21518987341772242,1.0380049418220885,1.006181577197514,8
2026-09-12T00:57:00Z,0.07678,0.07685,0.07675,0.07685,0,0.6001477427512865,0.7424929026264219,1.0098913359330466,-0.013857761207590136,0.6872513295330138,0.8639857664016681,0.00014701641136386905,0,0,,13.303405588583345,5.893962934906792,65,-65,,,0.07680321294543115,-0.05600835987616559,0.6870716347827823,1.0098913359330466,0,0.8639857664016681,0.00014701641136386905,100,0.6001477427512865,0.7424929026264219,2,0,2.3301122242263954,0.21428571428572846,0.29411764705881777,1.0368966495507734,1.0032346322002899,8
2026-09-12T01:00:00Z,0.07691,0.07692,0.07682,0.0769,0,0.6001477427512865,0.7424929026264219,1.013608994489102,0.14939648439554268,0.7984624295289126,0.8674450134415767,0.00014690373638120082,0,0,,42.56858112305373,-11.586967767724513,65,-65,,,0.07685519777417446,0.07468097011134403,0.864743554225896,1.013608994489102,0,0.8674450134415767,0.00014690373638120082,100,0.6001477427512865,0.7424929026264219,2,19.635381389490302,0.2690898585498258,0.06250000000001897,0.33333333333332305,1.0404762665851703,1.0016123566172552,8
2026-09-12T01:03:00Z,0.07689,0.07692,0.07686,0.07689,0,0.6001477427512865,0.7424929026264219,1.0158266432764516,0.2342373062932291,0.4023539844095296,0.8537493718742313,0.00014369999628589814,0,0,,39.036478411257335,-12.438833440881599,65,-65,,,0.07688211549721444,0.15592172785098402,0.5281019663135611,1.0158266432764516,0,0.8537493718742313,0.00014369999628589814,100,0.6001477427512865,0.7424929026264219,2,0,19.321327876602044,0.03448275862067646,0.2619047619047572,1.0466507748087484,0.9938731068935532,8
2026-09-12T01:06:00Z,0.07689,0.07708,0.07689,0.07708,0,0.6001477427512865,0.7424929026264219,1.0079654171240544,0.43574154637247176,1.1114127502214974,0.8385032592645841,0.00014065324538429364,0,0,,44.55089248641168,-12.730548773904992,65,-65,,,0.07699055416957587,0.3241030996663427,1.2782764675117382,1.0079654171240544,0,0.8385032592645841,0.00014065324538429364,100,0.6001477427512865,0.7424929026264219,2,0.00007453306344146578,0.00007453306344146578,0.4468085106383167,0.23456790123456114,1.0318472133800725,0.9526387162584478,8
2026-09-12T01:09:00Z,0.0771,0.07712,0.07709,0.0771,0,0.6001477427512865,0.7424929026264219,1.0028961156981795,0.585427680258152,0.7663158547419655,0.9471719156756198,0.00015826792894674344,0,0,,42.335456401604816,-33.40166865410492,65,-65,,,0.0770652668719273,0.4603042550526545,0.9849847221298365,1.0028961156981795,0,0.9471719156756198,0.00015826792894674344,100,0.6001477427512865,0.7424929026264219,2,2.451903604710714e-7,0.0023314567480016896,0.6363636363636478,0.3000000000000017,1.0375178743522122,0.9479971513406472,8
2026-09-12T01:12:00Z,0.0771,0.07715,0.07709,0.07711,0,0.6001477427512865,0.7424929026264219,0.9991816154678387,0.626059733243482,0.19297012210093356,0.8844591047620002,0.00014709556889784623,0,0,,1.553455311120337,-10.932141259483586,65,-65,,,0.07711428934936361,0.5261615758526269,0.4431390584107555,0.9991816154678387,0,0.8844591047620002,0.00014709556889784623,100,0.6001477427512865,0.7424929026264219,2,7.39537150753544e-9,0.010955064316493124,0.7619047619047824,0.2820512820512784,1.0323276894956046,0.9511775405187095,8
2026-09-12T01:15:00Z,0.0771,0.07712,0.07709,0.0771,0,0.6001477427512865,0.7424929026264219,0.9970762355875631,0.5535609831079165,-0.3840025209762008,0.8419515946292505,0.00013911011451675127,0,0,,-18.757739366790677,-0.7453563772556251,65,-65,,,0.07713019986483044,0.5083553039911259,-0.16798211782681394,0.9970762355875631,0,0.8419515946292505,0.00013911011451675127,100,0.6001477427512865,0.7424929026264219,2,3.5584934931737045e-8,0.000893054367878009,0.7619047619047824,0.2987012987013118,1.0196643701979509,0.966066581456073,8
2026-09-12T01:18:00Z,0.07711,0.0773,0.0771,0.07729,0,0.6001477427512865,0.7424929026264219,0.991496776187196,0.6213700957574273,0.45217727233777893,0.8297044350133945,0.00013656248254561033,0,0,,17.014478134320143,-8.412859481804421,65,-65,,,0.07723110084563822,0.5762587237820535,0.6042177356345089,0.991496776187196,0,0.8297044350133945,0.00013656248254561033,100,0.6001477427512865,0.7424929026264219,2,10.977734761320727,2.999983302463089,0.9310344827586454,0.4315789473684241,0.9837309274302943,0.9769447873426292,8
2026-09-12T01:21:00Z,0.07729,0.0773,0.07729,0.07729,0,0.6001477427512865,0.7424929026264219,0.992463658837451,0.6620100458503356,0.1772492513982435,0.9457428503613626,0.00015515268582717268,0,0,,31.080310572070328,-16.95943022278386,65,-65,,,0.07728991864698259,0.6253293918666009,0.3029510746330357,0.992463658837451,0,0.9457428503613626,0.00015515268582717268,100,0.6001477427512865,0.7424929026264219,2,10.367435161036182,2.5035454425394024,0.9285714285714534,0.42553191489362235,0.9863878955035731,1.0024069527723491,8
2026-09-12T01:24:00Z,0.0773,0.07735,0.07728,0.07728,0,0.5947496788701045,0.7480039728307102,0.9992006346648646,0.5979637610404149,-0.32788391558955626,0.8960162080750188,0.0001463999149853486,0,0,,-19.583422557255247,7.750059372803051,65,-65,,,0.07731353242689609,0.5959574584202709,-0.2365007776558119,0.9992006346648646,0,0.8960162080750188,0.0001463999149853486,100,0.5947496788701045,0.7480039728307102,2,0.00007453306344164889,0.00007453306344164889,0.89285714285718,0.5402298850574805,0.9987477930888302,1.0266013795505537,8
2026-09-12T01:27:00Z,0.07731,0.07731,0.07726,0.07729,0,0.5947496788701045,0.7480039728307102,0.9999080590986595,0.4854068186083981,-0.5672416540249207,0.8644340718472181,0.00014033214511450056,0,0,,-32.26748943793216,15.360494107810588,65,-65,,,0.07732385739390223,0.5224364175400367,-0.5420934587345985,0.9999080590986595,0,0.8644340718472181,0.00014033214511450056,100,0.5947496788701045,0.7480039728307102,2,0.0000034481400605612408,0.0004348560261458858,0.88000000000004,0.4871794871794917,0.9595382693501664,1.0431075465823323,8
2026-09-12T01:30:00Z,0.07732,0.07734,0.07729,0.07731,0,0.5947496788701045,0.7480039728307102,0.9977020503628841,0.3798982391164574,-0.5371694091946536,0.8399543052161939,0.00013548737484755287,0,0,,-17.423842265790423,6.454305359791192,65,-65,,,0.0773338432774965,0.4418422327534183,-0.5870059133278505,0.9977020503628841,0,0.8399543052161939,0.00013548737484755287,100,0.5947496788701045,0.7480039728307102,2,4.5475051282887165e-9,0.016800411154131743,0.8723404255319601,0.4936708860759605,0.940154037730793,1.0464260280518736,8
2026-09-12T01:33:00Z,0.07732,0.07733,0.07732,0.07733,0,0.5947496788701045,0.7480039728307102,0.994631061502368,0.30472653339835065,-0.40180831542965656,0.8216408219091906,0.00013177775231612506,0,0,,-9.871544476512952,11.922926685907772,65,-65,,,0.07734521722732757,0.3749536943648852,-0.5099980665008861,0.994631061502368,0,0.8216408219091906,0.00013177775231612506,100,0.5947496788701045,0.7480039728307102,2,0,0.2924753640547462,0.9166666666666956,0.58441558441559,0.9268018323199645,1.0501763352427074,8
2026-09-12T01:36:00Z,0.07735,0.07746,0.07735,0.07739,0,0.5947496788701045,0.7480039728307102,1.0515449348280665,0.3025967420765704,0.006652988536238524,0.8167267168498806,0.00013038755344395566,0,0,,-16.7832296257125,9.405280194216541,65,-65,,,0.07738015708455946,0.3550543421150536,-0.12342297516944334,1.0515449348280665,0,0.8167267168498806,0.00013038755344395566,100,0.5947496788701045,0.7480039728307102,2,19.89102289262683,0.19260070360449105,0.8857142857143265,0.6341463414634431,1.0842939194711128,1.2464514434878142,8
2026-09-12T01:39:00Z,0.07736,0.07743,0.07732,0.0774,0,0.5947496788701045,0.7480039728307102,1.0946338370000483,0.2996501760134713,0.006755059503398413,0.8228853237278582,0.00013075384229299075,0,0,,-9.726762909413576,8.493077725761722,65,-65,,,0.07740385423598012,0.3357906570235667,-0.11119567392954498,1.0946338370000483,0,0.8228853237278582,0.00013075384229299075,100,0.5947496788701045,0.7480039728307102,2,16.886912589329,0.8410248624549692,0.882352941176509,0.7435897435897637,1.0881268779582902,1.2734964047297332,8
2026-09-12T01:42:00Z,0.07742,0.07752,0.07742,0.07751,0,0.5947496788701045,0.7480039728307102,1.1171667526742897,0.3911261072270844,0.536130102920256,0.8176403949556368,0.0001294210333269182,0,0,,29.811618435937707,-18.137104989020635,65,-65,,,0.07746965012926608,0.3876869925437366,0.4523430016324087,1.1171667526742897,0,0.8176403949556368,0.0001294210333269182,100,0.5947496788701045,0.7480039728307102,2,0.5340388061898245,18.869605589288373,0.9090909090909406,0.8372093023256069,1.0685719722160032,1.2558931958295416,8
2026-09-12T01:45:00Z,0.07751,0.07754,0.07745,0.07749,0,0.5947496788701045,0.7480039728307102,1.1288714263479906,0.41463546843652693,0.14843870244131263,0.8557902633604116,0.00013484096120166178,0,0,,32.88309126727106,-18.896821620270728,65,-65,,,0.07749900262311504,0.3997644910901036,0.12008118446630689,1.1288714263479906,0,0.8557902633604116,0.00013484096120166178,100,0.5947496788701045,0.7480039728307102,2,4.327529088403998,8.872089080852263,0.8666666666667119,0.8160919540230211,1.0469973419522702,1.2575642054385143,8
2026-09-12T01:48:00Z,0.07749,0.07764,0.07749,0.07764,0,0.5947496788701045,0.7480039728307102,1.1398414988788523,0.5256879289717181,0.6720062272923032,0.8582268154021792,0.00013494663525151932,0,0,,40.33794821230282,-22.20276892738169,65,-65,,,0.07758393378329245,0.4756181823412426,0.6915298123999777,1.1398414988788523,0,0.8582268154021792,0.00013494663525151932,100,0.5947496788701045,0.7480039728307102,2,0.0000046249799733767466,0,0.8536585365854154,0.8989898989899344,1.055032228680863,1.268531059200289,8
2026-09-12T01:51:00Z,0.07763,0.07774,0.07759,0.07763,1,0.5947496788701045,0.7480039728307102,1.1512863181021817,0.5567012663117397,0.2567779487088956,0.935314807574151,0.00014673637310408526,0,0,,24.63202244518931,-22.779213467113586,65,-65,,,0.07763165296552735,0.5025147238991325,0.32982709409045324,1.1512863181021817,1,0.935314807574151,0.00014673637310408526,100,0.5947496788701045,0.7480039728307102,2,0.00011729864468094207,0,0.8095238095238725,0.8775510204082049,1.0690144491942786,1.279337463903402,8
2026-09-12T01:54:00Z,0.07763,0.07765,0.07763,0.07765,1,0.6007324617116195,0.7624271866268769,1.1637729894269682,0.5373364422056477,-0.09606344158431745,0.9133317911833551,0.00014301952641333402,0,0,,-13.946983610691468,0.3681901819791591,65,-65,,,0.07766537573904321,0.5034189332166621,-0.002381608338070551,1.1637729894269682,1,0.9133317911833551,0.00014301952641333402,100,0.6007324617116195,0.7624271866268769,2,2.7899002104181935e-7,0,0.8604651162791148,0.8787878787879195,1.0829330660891345,1.294559598063948,8
2026-09-12T01:57:00Z,0.07763,0.07773,0.07762,0.07772,1,0.6007324617116195,0.7624271866268769,1.184810995432168,0.5292859721916089,-0.02477583433896799,0.8918995469489397,0.0001394745122046878,0,0,,11.483532094980331,-2.8901192569882,65,-65,,,0.07771495515512952,0.5087396762492862,0.05481669504152772,1.184810995432168,1,0.8918995469489397,0.0001394745122046878,100,0.6007324617116195,0.7624271866268769,2,0,0,0.8775510204082049,0.8787878787879195,1.1272002283950557,1.3265737864900793,8
2026-09-12T02:00:00Z,0.07771,0.07783,0.07769,0.07778,1,0.6007324617116195,0.7624271866268769,1.2038587807987555,0.5341525191091363,0.06972821316110032,0.889987745767839,0.00013901445291985737,0,0,,38.376484903768194,-19.025890942260915,65,-65,,,0.0777702371071501,0.5185867743102331,0.1318066590347343,1.2038587807987555,1,0.889987745767839,0.00013901445291985737,100,0.6007324617116195,0.7624271866268769,2,0,0,0.8867924528302272,0.8800000000000416,1.1298898646344173,1.3540188384294443,8
2026-09-12T02:03:00Z,0.07778,0.07778,0.07767,0.0777,1,0.6007324617116195,0.7624271866268769,1.2063608112824151,0.407668669867725,-0.6078181054706276,0.8878383510912858,0.0001383059984122184,0,0,,18.781243348940052,-15.26874600936403,65,-65,,,0.0777603339590949,0.4325958507863398,-0.5763636993956869,1.2063608112824151,1,0.8878383510912858,0.0001383059984122184,100,0.6007324617116195,0.7624271866268769,2,0,0,0.6271186440678341,0.7570093457944257,1.0979812199675083,1.3247485245319603,8
2026-09-12T02:06:00Z,0.0777,0.0777,0.07768,0.0777,1,0.6007324617116195,0.7624271866268769,1.2067005570816853,0.2589872448602374,-0.7457660589435204,0.9367754202359695,0.0001458984064225024,0,0,,-4.018400434017754,-1.5889597395893489,65,-65,,,0.07774712663339864,0.3254293405585505,-0.7822768107755105,1.2067005570816853,1,0.9367754202359695,0.0001458984064225024,100,0.6007324617116195,0.7624271866268769,2,0,0,0.584905660377395,0.704545454545494,1.0864227681649632,1.3283373291954879,8
2026-09-12T02:09:00Z,0.07769,0.07773,0.07769,0.07769,1,0.6007324617116195,0.7624271866268769,1.2226036874342332,0.11537282109882332,-0.6962739023286248,0.9117516743008456,0.00014192726568406437,0,0,,-10.659660270898081,-1.6042038374611494,65,-65,,,0.0777266692347454,0.20987509671702648,-0.8101617140646045,1.2226036874342332,1,0.9117516743008456,0.00014192726568406437,100,0.6007324617116195,0.7624271866268769,2,0,0,0.5471698113207636,0.6781609195402472,1.1192266422007744,1.3895932540778828,8
2026-09-12T02:12:00Z,0.07768,0.07785,0.07768,0.07779,1,0.6007324617116195,0.7624271866268769,1.2281151289630567,0.12273636910995231,0.0468927790868765,0.9104025728380337,0.0001417896840844464,0,0,,-6.305377793656046,5.783226676193628,65,-65,,,0.07776187460243016,0.19181415461588844,-0.10749338892457527,1.2281151289630567,1,0.9104025728380337,0.0001417896840844464,100,0.6007324617116195,0.7624271866268769,2,0,0,0.5384615384615508,0.708333333333352,1.1104627627083627,1.3678132613330456,8
2026-09-12T02:15:00Z,0.07779,0.07783,0.07779,0.07781,1,0.6007324617116195,0.7624271866268769,1.2323261018214293,0.17763345690207602,0.25849786788604856,0.9233415030479665,0.0001438277921971393,0,0,,2.4687978526713064,0.5187212883972165,65,-65,,,0.0777939188690774,0.21120758610433793,0.12103437581470863,1.2323261018214293,1,0.9233415030479665,0.0001438277921971393,100,0.6007324617116195,0.7624271866268769,2,0,0,0.6153846153846092,0.7319587628866118,1.1113832445491072,1.3701128505272422,8
2026-09-12T02:18:00Z,0.07781,0.07815,0.07781,0.07815,1,0.6007324617116195,0.7624271866268769,1.1995310475804182,0.4883908069244908,1.8142638883146902,0.9137235807157237,0.00014283100605309677,0,0,,31.16769335588472,-18.829158892799263,65,-65,,,0.07796413855572987,0.41117624469538405,1.7538900858427378,1.1995310475804182,1,0.9137235807157237,0.00014283100605309677,100,0.6007324617116195,0.7624271866268769,2,0,17.073310935813485,0.7183098591549224,0.7678571428571548,1.0355993232407448,1.2322825549560465,8
2026-09-12T02:21:00Z,0.07813,0.07819,0.07811,0.07819,1,0.6007324617116195,0.7624271866268769,1.1832424380533628,0.7473307759719905,1.4647824585579117,1.2763167764874135,0.00020069912631890923,0,0,,51.08168529157933,-41.303958693502786,65,-65,,,0.07808106442780488,0.5848969818318911,1.532814180129558,1.1832424380533628,1,1.2763167764874135,0.00020069912631890923,100,0.6007324617116195,0.7624271866268769,2,0,61.934857113266176,0.75675675675674,0.7758620689655286,1.0630523356682011,1.2382781023303027,8
2026-09-12T02:24:00Z,0.07825,0.07829,0.07806,0.07811,1,0.6097546335663117,0.7698167980199768,1.1631442397637781,0.7705864084723761,0.40122612234728683,1.1624519677867233,0.00018225354228104784,0,0,,3.3495914052554303,-10.018246758509829,65,-65,,,0.07813722488758135,0.6241233840421294,0.5859398065475866,1.1631442397637781,1,1.1624519677867233,0.00018225354228104784,100,0.6097546335663117,0.7698167980199768,2,0.00007453306344158402,0.6338023305802503,0.5749999999999961,0.6747967479674879,1.0448729077894847,1.2010227785797327,7
2026-09-12T02:27:00Z,0.07808,0.0781,0.07793,0.07793,0,0.6097546335663117,0.7698167980199768,1.128550395040497,0.4991996070666786,-0.9116724886162628,1.1367897007255565,0.00017767572716646663,0,0,,-51.90270415347941,25.18817365290908,65,-65,,,0.07808250677851933,0.47727604278948454,-0.7353473527521847,1.128550395040497,0,1.1367897007255565,0.00017767572716646663,100,0.6097546335663117,0.7698167980199768,2,9.857632633020708,4.634422702790312,0.23076923076923078,0.4571428571428634,1.0084010694820287,1.11032434170584,7
2026-09-12T02:30:00Z,0.07786,0.07789,0.07781,0.07786,0,0.6097546335663117,0.7698167980199768,1.1109780579348403,0.15730183854843788,-1.29969394869513,1.2338925687380944,0.00019315391288507867,0,0,,-47.87208404495024,33.89727236428156,65,-65,,,0.07800590155932204,0.26361733938382936,-1.2581944884459477,1.1109780579348403,0,1.2338925687380944,0.00019315391288507867,100,0.6097546335663117,0.7698167980199768,2,6.131036285202511,8.053472485859695,0.0869565217391265,0.3793103448275882,1.0717905306728155,1.0798762367742383,7
2026-09-12T02:33:00Z,0.07788,0.07788,0.07772,0.07772,0,0.6097546335663117,0.7698167980199768,1.095036649808639,-0.2280091328691493,-1.4813737602238033,1.1704405318808613,0.00018326725267838964,0,0,,-42.65898109901594,29.595388659409565,65,-65,,,0.07787117466994166,-0.015693605529065402,-1.6208337899621332,1.095036649808639,0,1.1704405318808613,0.00018326725267838964,100,0.6097546335663117,0.7698167980199768,2,0,0.05187839291917879,0.02040816326529803,0.24840764331210471,1.1233406188181818,1.002967048294291,7
2026-09-12T02:36:00Z,0.0777,0.07791,0.0777,0.07789,0,0.6097546335663117,0.7698167980199768,1.0743456093495347,-0.3165538126281796,-0.37003411952137744,1.1925855676246846,0.00018761625791942173,0,0,,-21.5609778269428,21.020202364789974,65,-65,,,0.07786199820898948,-0.12093259931624206,-0.6404784244609082,1.0743456093495347,0,1.1925855676246846,0.00018761625791942173,100,0.6097546335663117,0.7698167980199768,2,0.9695254697563888,19.399660747834165,0.16521739130434238,0.29761904761905017,1.1266149052714332,0.9393121515912185,7
2026-09-12T02:39:00Z,0.07785,0.07785,0.07774,0.0778,0,0.6097546335663117,0.7698167980199768,1.0339481729785283,-0.3446519054514015,-0.13230857914793234,1.1955974084355165,0.0001876810858673106,0,0,,19.941840920087618,-1.9651104973585483,65,-65,,,0.07781857555309658,-0.19145999741979677,-0.43234809963394477,1.0339481729785283,0,1.1955974084355165,0.0001876810858673106,100,0.6097546335663117,0.7698167980199768,2,0.00007453306344164121,0.00007453306344164121,0.08943089430894162,0.2272727272727262,1.0864288062307854,0.8198777942422455,7
2026-09-12T02:42:00Z,0.0778,0.0778,0.07768,0.07769,0,0.6097546335663117,0.7698167980199768,0.9999481895995537,-0.4056313646582149,-0.2423521755593222,1.155741438987799,0.0001811002004466953,0,0,,-7.191538101957326,2.556680516502432,65,-65,,,0.07773837702535498,-0.28394334736532506,-0.5266169500789919,0.9999481895995537,0,1.155741438987799,0.0001811002004466953,100,0.6097546335663117,0.7698167980199768,2,8.40424022999471,0,0.08064516129032456,0.10227272727272718,1.0236938683924368,0.8402025772907724,7
2026-09-12T02:45:00Z,0.07767,0.07784,0.07767,0.0778,0,0.6097546335663117,0.7698167980199768,0.9548788219552787,-0.32134231934729285,0.3075355334839377,1.1498671561202314,0.0001805091129960739,0,0,,-8.859212052604363,3.3155316621753386,65,-65,,,0.07774609559438322,-0.2656887928221237,0.07436169394453129,0.9548788219552787,0,1.1498671561202314,0.0001805091129960739,100,0.6097546335663117,0.7698167980199768,2,0.00012502840807791582,0.00012502840807791582,0.007518796992488735,0.16756756756756222,0.9126509609587974,0.8168292123746604,7
2026-09-12T02:48:00Z,0.07776,0.07776,0.07769,0.07772,0,0.6097546335663117,0.7698167980199768,0.9274795296040121,-0.2670856777440018,0.20217064418556824,1.115637056836085,0.00017501019585605942,0,0,,16.233028741582753,-11.739817244949652,65,-65,,,0.07771800949471878,-0.2547226614143595,0.05035661848908771,0.9274795296040121,0,1.115637056836085,0.00017501019585605942,100,0.6097546335663117,0.7698167980199768,2,1.472351675739914,0,0.40186915887850394,0.04494382022471717,0.8918278804293398,0.8535340093736182,7
2026-09-12T02:51:00Z,0.07767,0.07774,0.07762,0.07773,0,0.6097546335663117,0.7698167980199768,0.9083108567700756,-0.2047309648466467,0.23792492519232847,1.0921934009845906,0.00017140025969364017,0,0,,18.047475564233057,-4.828485338539835,65,-65,,,0.0777099478345808,-0.2241029629186081,0.16135492809998137,0.9083108567700756,0,1.0921934009845906,0.00017140025969364017,100,0.6097546335663117,0.7698167980199768,2,0.6544880041342855,0,0.4423076923076946,0.05617977528089257,0.8561171022163468,0.8838299199880586,7
2026-09-12T02:54:00Z,0.07773,0.07773,0.07765,0.07768,0,0.6112988971630873,0.7752626417139495,0.9047387725617697,-0.18611282184270672,0.07545883531581313,1.0419782944419456,0.00016333340376304485,0,0,,14.111446610654273,-10.466867966392563,65,-65,,,0.07768297787287765,-0.2146649624908177,0.058607623886147625,0.9047387725617697,0,1.0419782944419456,0.00016333340376304485,100,0.6112988971630873,0.7752626417139495,2,12.326584699733015,0,0.42574257425742684,0.016574585635360302,0.8773063686887809,0.9178828396015349,7
