time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-08-31T07:00:00Z,0.07491,0.07527,0.07489,0.07502,0,0.6255026554385648,0.8402430972976624,0.9338291127694825,0.13211533560796895,0.005345330361848144,1.1246334897457568,0.001162300761982651,0,0,,12.670087983062398,-15.827559188959558,60,-60,,,0.07498867023045151,0.0633378917177857,0.17207388666434992,0.9338291127694825,0,1.1246334897457568,0.001162300761982651,64.54439543860488,0.6357177788260877,0.8536714564192163,1,0,23.559665874831808,0.14545454545454445,0.14189944134078072,1.0593825318479397,0.860799902032186,7
2026-08-31T08:00:00Z,0.07502,0.07512,0.07468,0.07472,0,0.6255026554385648,0.8402430972976624,0.9426215368391849,0.07673269348735795,-0.2130327512965689,1.10432462619769,0.001133680334863247,0,0,,-3.0665949066206246,-18.46670254668969,60,-60,,,0.07487666162368557,0.0468784709351266,-0.08325220681596096,0.9426215368391849,0,1.10432462619769,0.001133680334863247,65.90923181975569,0.6373134911403915,0.8564913719433519,1,0,0.4403517158282065,0.08023483365949241,0.18640350877192968,1.058175648236443,0.8622371217207366,7
2026-08-31T09:00:00Z,0.07474,0.07515,0.0745,0.07512,0,0.6255026554385648,0.8402430972976624,0.9480060493407586,0.07400267936990651,-0.013627183490052763,1.0963165883180477,0.0011288673219538724,0,1,,18.95324224810996,-9.759127452401962,60,-60,,,0.07501809822358338,0.06102565906747989,0.06889261312668268,0.9480060493407586,0,1.0963165883180477,0.0011288673219538724,66.54457839206506,0.6379932258166752,0.8592157138800899,1,0,45.19022415570128,0.40306122448979687,0.10749185667752284,1.0522284946083629,0.8653216540794487,7
2026-08-31T10:00:00Z,0.07513,0.07566,0.07486,0.07562,0,0.6255026554385648,0.8402430972976624,0.9518330698036457,0.1398083079956759,0.2568145753005425,1.1080530217261086,0.001146986638796749,0,0,,55.657092308190826,-26.569677518001654,60,-60,,,0.07535576635164903,0.12002264261411837,0.31084413636127095,0.9518330698036457,0,1.1080530217261086,0.001146986638796749,65.92927715298364,0.6369004156030664,0.8617959806788,1,41.398227064485674,9.850070315307637,0.3076923076923096,0.06806282722513034,1.0471682375965239,0.871805983862316,7
2026-08-31T11:00:00Z,0.07562,0.07626,0.07521,0.07538,0,0.6255026554385648,0.8402430972976624,0.9573605514162763,0.1520155194620849,0.054082429900613904,1.1286244571959856,0.0011624838233526425,0,0,,10.339290472589513,-13.23190462135247,60,-60,,,0.07543836100542231,0.1373277932626924,0.09842347888349948,0.9573605514162763,0,1.1286244571959856,0.0011624838233526425,64.84391308138942,0.632904162386112,0.8632618782893262,1,99.63902665178831,1.2043260651738534,0.38557993730407486,0.1033057851239665,1.0584264814766937,0.8784045478063814,7
2026-08-31T12:00:00Z,0.07539,0.07568,0.07452,0.07456,0,0.6253572300326856,0.8459189168346313,0.9594154249518541,0.03744449602189888,-0.46205647566486857,1.1242985923504394,0.0011432343521288798,0,0,,-60.66139809091915,22.330721651858738,60,-60,,,0.07507772027599781,0.061118424332438095,-0.43909079683983165,0.9594154249518541,0,1.1242985923504394,0.0011432343521288798,65.21847411351636,0.6314130084443152,0.8647524649187198,1,0.00007453306344157303,0.04608668502274587,0.11616161616161572,0.26879505664263514,1.064797425288839,0.86225291875718,7
2026-08-31T13:00:00Z,0.07462,0.07524,0.07441,0.07445,0,0.6253572300326856,0.8459189168346313,0.9588388018150388,-0.08243466065385473,-0.4858978824337923,1.177730664511166,0.0011941227107835066,0,0,,-42.29438679902746,13.147396948600171,60,-60,,,0.07477602755185404,-0.0257651538728019,-0.509309713304587,0.9588388018150388,0,1.177730664511166,0.0011941227107835066,62.34702625423705,0.6258033346966618,0.8659720357973146,1,0.0009625347562610846,0.0049531634464408695,0.2827586206896529,0.218061674008809,1.067626667019887,0.8477444440629295,7
2026-08-31T14:00:00Z,0.07445,0.07584,0.07435,0.07532,0,0.6253572300326856,0.8459189168346313,0.9501691500636972,-0.05716171652466483,0.0889274650399684,1.1756550310184375,0.0012056246386533095,0,0,,19.124035397767372,0.16021222954411485,60,-60,,,0.07497630692029021,-0.019828321623549874,0.03173070705117187,0.9501691500636972,0,1.1756550310184375,0.0012056246386533095,62.47383935694357,0.6287262097194274,0.8680473870762638,1,0.00007453306344158202,23.821019195960265,0.07909604519774047,0.14611398963730607,1.0397275430874766,0.8259321500345516,8
2026-08-31T15:00:00Z,0.07532,0.07537,0.07454,0.07476,0,0.6253572300326856,0.8459189168346313,0.9414980012996824,-0.05967321747526019,-0.015453102537071828,1.24727048119194,0.0012718646328493677,0,0,,23.104068653635093,0.44678850854038643,60,-60,,,0.07487154012573453,-0.031514781841832,-0.07152945193913426,0.9414980012996824,0,1.24727048119194,0.0012718646328493677,58.77984029834576,0.6286737117744894,0.8703530160519253,1,1.0508341379229247,0.010190106857052472,0.030456852791880245,0.15487179487179545,1.0323921314075153,0.8159192761357902,8
2026-08-31T16:00:00Z,0.07476,0.07509,0.07443,0.07488,0,0.6253572300326856,0.8459189168346313,0.9316882944379337,-0.0501493225157211,0.033175889566091264,1.2357456744674602,0.0012658097643419362,0,0,,11.298264531741808,6.346690749262826,60,-60,,,0.07485652230198547,-0.03409357858913615,-0.016260267277682122,0.9316882944379337,0,1.2357456744674602,0.0012658097643419362,59.155808486694916,0.6254214078351105,0.8718881799997237,1,0.20083546340179406,0.07394029152947675,0.015000000000001006,0.10264550264550205,1.0115734056346286,0.8125643557942438,8
2026-08-31T17:00:00Z,0.07488,0.07505,0.07456,0.07496,0,0.6253572300326856,0.8459189168346313,0.9186576221848956,-0.02613805808203912,0.08485294421967948,1.2065700040575156,0.0012411669522960319,0,0,,19.80408824085104,10.079036521072133,60,-60,,,0.07489520598830271,-0.024029232496708453,0.05052386358251512,0.9186576221848956,0,1.2065700040575156,0.0012411669522960319,60.39477594962682,0.6217176949489355,0.8731442232297406,1,0.00007453306344157078,0.1910651808076788,0.015000000000001006,0.0905263157894733,0.9809407967031607,0.804251758654478,7
2026-08-31T18:00:00Z,0.07499,0.07521,0.07472,0.07496,0,0.6253572300326856,0.8459189168346313,0.9104968089796915,-0.004642841931336513,0.07506075403860196,1.181878386850363,0.001219305052255182,0,0,,14.069604680094853,-11.043998099067121,60,-60,,,0.0749243566398684,-0.011953728184883479,0.05969213843254742,0.9104968089796915,0,1.181878386850363,0.001219305052255182,61.47764241717586,0.6197275622451447,0.8737547566373093,1,0.000034930133472212143,0.13071808666670062,0.06486486486486558,0.019296254256526982,0.9821910609341012,0.806159304204466,7
2026-08-31T19:00:00Z,0.07492,0.07508,0.07462,0.07481,0,0.6253572300326856,0.8459189168346313,0.907791310551481,-0.011453584662073848,-0.0234143189217369,1.112013232256283,0.0011466703614354736,0,0,,1.7703903467557962,-8.885226013762583,60,-60,,,0.07486037029527176,-0.017877889610802215,-0.025098444410764392,0.907791310551481,0,1.112013232256283,0.0011466703614354736,65.24106885116326,0.6207222071707265,0.8737257644446069,1,0.0006737986415281479,0.0034840208817090764,0.08985507246376925,0.1723202170963368,0.9923069869806129,0.8124536404095067,7
2026-08-31T20:00:00Z,0.07474,0.07509,0.07455,0.07474,0,0.6253572300326856,0.8459189168346313,0.91037374517301,-0.03044767870608682,-0.06686651446456043,1.0556945030801057,0.001088553343844775,0,0,,-3.138725623059789,-10.430602830741117,60,-60,,,0.07478432913745182,-0.03221574209700149,-0.06491496045009232,0.91037374517301,0,1.0556945030801057,0.001088553343844775,68.65993331665126,0.6257390175008009,0.873056813789432,1,0.002189278905818129,0.00037211926760248403,0.29139072847682224,0.02500000000000103,1.0052511342351826,0.8258260945969532,7
2026-08-31T21:00:00Z,0.07472,0.07495,0.07451,0.07489,0,0.6253572300326856,0.8459189168346313,0.9177955950203908,-0.020206663922298376,0.043001581875905345,1.0146973068387166,0.0010486649308551479,0,1,,23.3476744363996,-7.674781346847034,60,-60,,,0.07482884563360277,-0.024103423234568523,0.04516662628637991,0.9177955950203908,0,1.0146973068387166,0.0010486649308551479,71.4146128057605,0.6381829772252586,0.8713105901265353,1,0.000024552622123989655,0.008087560496064424,0.16723549488054743,0.12091503267973874,1.0233347083616606,0.841943881068644,7
2026-08-31T22:00:00Z,0.07491,0.07499,0.07463,0.07499,0,0.6340250185927483,0.8491068562544256,0.9217492116730589,0.009704679467675729,0.11748333241044774,0.9807467155983036,0.001014801579910768,0,0,,46.86450371915695,-19.442134424914613,60,-60,,,0.07491531147639618,0.00013416319151469958,0.12458948371025616,0.9217492116730589,0,0.9807467155983036,0.001014801579910768,73.89621920631411,0.644518811750308,0.8698818616750744,1,0.000074533063441577,0.04217505596715062,0.19457013574660595,0.1442463533225278,1.0234235418179911,0.8358893481387994,7
2026-08-31T23:00:00Z,0.07496,0.07496,0.07455,0.07471,0,0.6340250185927483,0.8491068562544256,0.9239436668709592,-0.011597405805926674,-0.08904809681264551,0.946681238124696,0.0009751890917589572,0,0,,16.904573387118393,-16.45228755713825,60,-60,,,0.07480679689625205,-0.014369397297485414,-0.07801100904009237,0.9239436668709592,0,0.946681238124696,0.0009751890917589572,76.61078311001707,0.6465217057288338,0.86871290203297,1,0.0410510061530671,0.000010217105540391997,0.10924369747898974,0.1060606060606063,1.0216833111894976,0.8349818433440216,7
2026-09-01T00:00:00Z,0.0747,0.07495,0.07463,0.07487,0,0.6340250185927483,0.8491068562544256,0.9273051297995171,-0.009669292712540974,0.010059622724561026,0.9231918764928003,0.0009517757931311897,0,1,,9.496332001759015,-12.74819024566084,60,-60,,,0.07483378732108717,-0.011752076529585716,0.016919787961055727,0.9273051297995171,0,0.9231918764928003,0.0009517757931311897,78.66348413179296,0.6537558364589581,0.8669874285779796,1,0.00045957938324789034,0.0005106135996177376,0.2694610778443036,0.032629558541264585,1.026581466634772,0.8414746446784935,7
2026-09-01T01:00:00Z,0.07488,0.07555,0.07466,0.07523,0,0.6340250185927483,0.8491068562544256,0.9258583494552596,0.05031941810401885,0.27655538814970465,0.9131208096724424,0.000944505624693749,0,0,,26.62876686576884,-5.659238584480967,60,-60,,,0.07504022633444721,0.03530110009280021,0.2864217481111727,0.9258583494552596,0,0.9131208096724424,0.000944505624693749,79.65013445461793,0.6590715599986379,0.8662712095459226,1,5.74495799153542e-9,2.590094789855688,0.319727891156468,0.06469500924214427,1.0055460817300363,0.8403834958034528,7
2026-09-01T02:00:00Z,0.07525,0.07557,0.07518,0.07543,0,0.6340250185927483,0.8491068562544256,0.9234864132518138,0.12896919850623423,0.35139542992733586,0.9194631448229869,0.0009523278770119195,0,0,,18.69420091829772,-4.0497067184637245,60,-60,,,0.07527256918913268,0.09874819527695991,0.3794175824468048,0.9234864132518138,0,0.9194631448229869,0.0009523278770119195,79.2059140772752,0.6597335729551177,0.8656852121560578,1,0,28.913846289836076,0.35483870967741704,0.08828828828828614,0.997080782209208,0.8404042994806367,7
2026-09-01T03:00:00Z,0.0754,0.07548,0.07513,0.07523,0,0.6340250185927483,0.8491068562544256,0.9223240450859329,0.14025532428297793,0.03415966886366195,0.9122170102601437,0.0009408467859054915,0,0,,-8.59396353171425,-3.703018234131221,60,-60,,,0.0752994853487771,0.11520797056144672,0.0801513157655867,0.9223240450859329,0,0.9122170102601437,0.0009408467859054915,79.95988414585166,0.6606974338350048,0.8652792796992291,1,2.7117764024017424e-10,1.558875096081192,0.16167664670659151,0.037037037037037215,1.0002132759552222,0.8397853415531202,7
2026-09-01T04:00:00Z,0.07529,0.07541,0.075,0.07514,0,0.6340250185927483,0.8491068562544256,0.935791972863121,0.10307185310525999,-0.1858137487964603,0.9083249993862461,0.0009339045309709448,0,0,,-25.316741037715445,0.6583705193748841,60,-60,,,0.07525374651139698,0.09515350772219319,-0.14421912506874138,0.935791972863121,0,0.9083249993862461,0.0009339045309709448,80.45790282426385,0.6595076604663953,0.863869632583543,1,4.085501659757376e-9,0.19016513865578039,0.10227272727272718,0.07692307692307732,1.048020436467186,0.8774352203678086,7
2026-09-01T05:00:00Z,0.0752,0.07549,0.07507,0.07542,0,0.6340250185927483,0.8491068562544256,0.9390786523261793,0.10477744364604157,-0.0037218823111893062,0.8999970835939501,0.0009271948264817272,0,0,,7.607965393099876,-2.9888572351610314,60,-60,,,0.07536411101306287,0.10110796098157658,0.02144212931429268,0.9390786523261793,0,0.8999970835939501,0.0009271948264817272,81.34212772323568,0.6560914398921425,0.8626032672068176,1,0.00007453306344158799,83.72473779914004,0.32275132275132196,0.056179775280897765,1.0301742430643004,0.8611297794402912,8
2026-09-01T06:00:00Z,0.07542,0.07574,0.07501,0.07526,0,0.6340250185927483,0.8491068562544256,0.944400585449972,0.07750196369240736,-0.13483265505345998,0.9041145078878566,0.0009284067991523993,0,0,,7.3895443835186425,-8.678220435466628,60,-60,,,0.07534304138259244,0.08337124114232618,-0.12232436425537907,0.944400585449972,0,0.9041145078878566,0.0009284067991523993,81.0636027964353,0.6562688641798844,0.8600952136273818,1,0.010391250098628712,26.617290394811118,0.26262626262625766,0.07200000000000235,1.032298843580337,0.8777900598147776,8
2026-09-01T07:00:00Z,0.07523,0.07553,0.07503,0.07522,0,0.6340250185927483,0.8491068562544256,0.9472978644656938,0.03911787289788342,-0.1866927721144255,0.886475365674736,0.0009095944521602715,0,0,,-19.12612680064527,1.5652672625654631,60,-60,,,0.07529821749172001,0.05495062367656185,-0.19240331355449555,0.9472978644656938,0,0.886475365674736,0.0009095944521602715,82.69619479467336,0.658833290159887,0.8580431697896617,1,0.023045567623776724,16.05802444200704,0.1764705882352915,0.033333333333334776,1.0294197332002055,0.8767651117940691,8
2026-09-01T08:00:00Z,0.07519,0.07526,0.07426,0.07433,0,0.6428142155393429,0.8505246320284489,0.9386864823531011,-0.12629881916347774,-0.845539709047488,0.8664531415138296,0.000878753808813414,0,0,,-58.71299017314644,21.356516966868327,60,-60,,,0.07482076011191745,-0.06983389297487601,-0.8851537304928616,0.9386864823531011,0,0.8664531415138296,0.000878753808813414,84.5856931196329,0.6631118922760928,0.8578361612845511,1,0.00007453306344156442,0.00007453306344156442,0.24812030075188174,0.04722792607803026,0.9971936915376528,0.8457337447181789,7
2026-09-01T09:00:00Z,0.07434,0.07482,0.07371,0.07415,0,0.6428142155393429,0.8505246320284489,0.9388824891415767,-0.26023426706744496,-0.7517108474201026,0.945459524898288,0.0009593784708662225,0,0,-44.9336188136664,-44.9336188136664,22.966163656071636,65,-65,,,0.07446323404140773,-0.17148395764049745,-0.8408981775590066,0.9388824891415767,0,0.945459524898288,0.0009593784708662225,77.2896226585635,0.6645996832396899,0.8569856564435151,2,0.03334011387247275,0.0000020561120443387375,0.21875000000000136,0.06072874493927283,1.022682417800714,0.8558665876363419,7
2026-09-01T10:00:00Z,0.07414,0.07643,0.07406,0.07602,0,0.6428142155393429,0.8505246320284489,0.9003630282337942,-0.10059475888085886,0.8422313006358011,0.9315479865855035,0.000971852642167595,0,1,,1.0125917987801518,5.314964134771209,65,-65,,,0.07500426707344524,-0.08074445404647049,0.7376406371821927,0.9003630282337942,0,0.9315479865855035,0.000971852642167595,78.22173517010457,0.6603525312873048,0.8411345423639787,2,3.040983517071744,19.129323892914954,0.26932084309133386,0.11784511784511832,0.8995309318363169,0.7471172810001414,7
2026-09-01T11:00:00Z,0.07601,0.07622,0.07564,0.07569,0,0.6428142155393429,0.8505246320284489,0.8738585504293055,0.04643384651019031,0.794075157320665,1.2417992474063713,0.0012996715140446014,0,0,,23.248580654851512,-8.183559857156176,65,-65,,,0.07524295728866898,0.0031556353057213826,0.7326478086130959,0.8738585504293055,0,1.2417992474063713,0.0012996715140446014,58.23779253609348,0.6603701687016846,0.8281654490261762,2,64.10091708149088,2.5207072608576047,0.10849056603773251,0.16287215411558575,0.890480821713102,0.751218367927554,7
2026-09-01T12:00:00Z,0.07575,0.07584,0.07512,0.07527,-1,0.6428142155393429,0.8505246320284489,0.849683807916127,0.10680780351162647,0.34168852682642875,1.1189551549364578,0.0011715116999727647,0,1,,-10.028175558814713,2.6146404414694615,65,-65,,,0.07529140967963387,0.04205614537158531,0.34500317576340367,0.849683807916127,-1,1.1189551549364578,0.0011715116999727647,64.25031862827309,0.6614339390431807,0.8172750678739049,2,14.901392149423147,44.857921773552434,0.03587443946188179,0.06489184692179709,0.8589097279705802,0.7437589178089598,7
2026-09-01T13:00:00Z,0.07529,0.07591,0.07509,0.07587,-1,0.6428142155393429,0.8505246320284489,0.8328094704037623,0.1919652413637492,0.3864730224653498,1.0443220266970705,0.001107263217833736,0,0,,-6.708445268550545,6.478159300996797,65,-65,,,0.0756147000650615,0.10955423046774747,0.45766300136068405,0.8328094704037623,-1,1.0443220266970705,0.001107263217833736,68.5202928969618,0.6587751142292677,0.8087515440613439,2,16.885139616126228,11.058992718551107,0.13168724279835342,0.139356814701379,0.8670242964797852,0.731097294278281,7
2026-09-01T14:00:00Z,0.07588,0.0763,0.07568,0.07568,-1,0.6428142155393429,0.8505246320284489,0.8283138521218099,0.2075289031305756,0.07681604448952739,1.0160506324225826,0.001079644881631574,0,1,,-1.5626654407205105,2.937711767873953,65,-65,,,0.07571335847441495,0.13725605037641167,0.1895643439296928,0.8283138521218099,-1,1.0160506324225826,0.001079644881631574,70.09712294067596,0.6584156742656455,0.8001910007472518,2,0.01799864492977275,0.00007453306344157739,0.1088709677419345,0.1071428571428564,0.8891344506199903,0.7495107804958194,7
2026-09-01T15:00:00Z,0.0757,0.07581,0.07509,0.07541,-1,0.6428142155393429,0.8505246320284489,0.8178938567875202,0.14328363939632954,-0.26273385975717245,0.962498737687816,0.0010232775754029195,0,0,,-12.177539450752203,6.511444928713722,65,-65,,,0.07560738253595413,0.10712137794384932,-0.15563910192159847,0.8178938567875202,-1,0.962498737687816,0.0010232775754029195,73.69456911073911,0.657715388560236,0.7927726398004811,2,65.79574780323198,0.00007453306344157872,0.0020202020202012274,0.08771929824561418,0.8851752787444976,0.7089324534933843,8
2026-09-01T16:00:00Z,0.07541,0.07555,0.07457,0.07467,-1,0.6428142155393429,0.8505246320284489,0.7927476977929911,-0.02249527206574431,-0.729600639494658,0.9341475179693244,0.0009869910799930482,0,1,,-15.59036291464799,4.067938789673541,65,-65,,,0.07513985237224217,-0.007715001182341363,-0.6759574493601171,0.7927476977929911,-1,0.9341475179693244,0.0009869910799930482,75.65417916494842,0.6599821015660253,0.7874514590270801,2,11.444907421208399,1.222298477305036,0.10669077757685191,0.009320905459387527,0.8272117194804868,0.6576990401273792,8
2026-09-01T17:00:00Z,0.07469,0.07487,0.07449,0.07455,-1,0.6428142155393429,0.8505246320284489,0.7673866350021754,-0.1674915286383315,-0.6251822892665561,0.9585436929680207,0.0010153640760647877,0,0,,-21.48774966862296,6.452941228500222,65,-65,,,0.07479015559095828,-0.11594232600362772,-0.6397828443155038,0.7673866350021754,-1,0.9585436929680207,0.0010153640760647877,73.42193973311615,0.6587119105431106,0.7830977656670248,2,18.15326699385404,0.11119729511590122,0.11942959001782316,0.04545454545454436,0.7891161674258513,0.6442128514152365,8
2026-09-01T18:00:00Z,0.07461,0.07465,0.07346,0.07421,-1,0.6422622748718395,0.8339547017578242,0.7455253614266807,-0.27196701286911995,-0.49461381597693,0.9390879298777696,0.0009939363299057689,0,0,,-5.275686530848768,5.282633303557557,65,-65,,,0.07441413013448425,-0.20547602739919912,-0.5715269612465038,0.7455253614266807,-1,0.9390879298777696,0.0009939363299057689,74.66273016404938,0.6552694798749222,0.7787872656439317,2,5.554792933718775,8.110763428657986,0.023715415019761772,0.10103626943005177,0.7658141724781465,0.6377914560732363,8
2026-09-01T19:00:00Z,0.07422,0.0747,0.07412,0.07467,-1,0.6422622748718395,0.8339547017578242,0.7312254131624101,-0.2493274013000225,0.11306928860667287,0.9352236846354468,0.0009982952334798775,0,0,,21.775718316018157,-9.164203740756076,65,-65,,,0.07443447533905033,-0.20595193634940845,0.011209837124140143,0.7312254131624101,-1,0.9352236846354468,0.0009982952334798775,74.79751229474853,0.6529636868973319,0.7723594449226012,2,11.336637538261309,1.1339781047834043,0.09737827715355882,0.005063291139240279,0.7526355773384842,0.6526154559292535,8
2026-09-01T20:00:00Z,0.07468,0.07468,0.07416,0.07438,-1,0.6422622748718395,0.8339547017578242,0.7225203894722421,-0.21897411410037015,0.15531953277842084,0.9506268649157699,0.001012784955842294,0,0,,25.066081767545164,-12.834297182003379,65,-65,,,0.07432960892001778,-0.19804758517572335,0.068770767195971,0.7225203894722421,-1,0.9506268649157699,0.001012784955842294,73.44105929984023,0.6530441430559745,0.7671003188778762,2,0.7604675179169652,17.899168866112337,0.4361702127659566,0.06102117061021207,0.7516505601655448,0.6585701240182672,8
2026-09-01T21:00:00Z,0.07438,0.07452,0.07385,0.07431,-1,0.6422622748718395,0.8339547017578242,0.7184702002577756,-0.18471034132309716,0.16765869766931574,0.9367735283222239,0.0009994433997631703,0,0,,17.659803806671988,-7.579887111190178,65,-65,,,0.07425044426218011,-0.18261917410858636,0.11106079873067151,0.7184702002577756,-1,0.9367735283222239,0.0009994433997631703,74.35138399794187,0.6491003554473169,0.7627973975685558,2,1.8044314214992387,13.930007914572958,0.39428571428571174,0.1188630490956074,0.7512616175845566,0.6694780260731292,8
2026-09-01T22:00:00Z,0.0743,0.07444,0.07407,0.07435,-1,0.6422622748718395,0.8339547017578242,0.7206809372739744,-0.13907508385132727,0.22204528801997875,0.9218852329897629,0.0009860871716168514,0,0,,18.718440567229866,-2.4422312009828246,65,-65,,,0.0742440647363575,-0.15389730071328045,0.19966683028975413,0.7206809372739744,-1,0.9218852329897629,0.0009860871716168514,75.3990135355792,0.651948712458329,0.7581702152540125,2,0.9448799679693145,16.176118628777246,0.2948717948717951,0.1424802110817933,0.7621086931327035,0.6880961294800406,8
2026-09-01T23:00:00Z,0.07433,0.07459,0.07397,0.07438,-1,0.6422622748718395,0.8339547017578242,0.7170513286484673,-0.08928447134978737,0.2364861541856352,0.916522837325655,0.000982698886690742,0,0,,21.636188389112302,-1.0167809040442108,65,-65,,,0.07427125113576494,-0.11660517454012084,0.2487252281074495,0.7170513286484673,-1,0.916522837325655,0.000982698886690742,75.68951283793159,0.6484505446809566,0.753677189562072,2,0.00007453306344158732,0.40519926553326724,0.5843137254901957,0.11470985155195665,0.7394637585296125,0.680120464265294,7
2026-09-02T00:00:00Z,0.07439,0.07473,0.07432,0.07438,-1,0.6422622748718395,0.8339547017578242,0.7087078567897459,-0.04796329701605472,0.19539584337465923,0.9121519248172746,0.0009802284017201499,0,0,,7.224912917683296,-6.344117331188119,65,-65,,,0.07430101917449453,-0.08120127276944247,0.23581003767594141,0.7087078567897459,-1,0.9121519248172746,0.0009802284017201499,75.88027430084107,0.6407401024092648,0.7489378842726472,2,0.000042789091455062856,0.3172903494691252,0.5508474576271165,0.10382513661202093,0.7304846313583055,0.6535571947863004,7
2026-09-02T01:00:00Z,0.07438,0.07452,0.07348,0.07377,-1,0.6422622748718395,0.8339547017578242,0.6942595368274052,-0.10146972593837514,-0.26950128056205336,0.9195779036016509,0.0009803616805992641,0,1,,-19.19059824771804,7.939161517222793,65,-65,,,0.07402021430540291,-0.11189700669822568,-0.21543708478950171,0.6942595368274052,-1,0.9195779036016509,0.0009803616805992641,75.24773913532272,0.6323894964261166,0.7462113818973689,2,5.533993301153124,1.7844071370961153e-8,0.6074074074074066,0.21568627450980285,0.721141726578412,0.6095840672270352,7
2026-09-02T02:00:00Z,0.07371,0.07445,0.07357,0.07445,-1,0.6422622748718395,0.8339547017578242,0.6763206392386168,-0.06052655869242668,0.1988330045158288,0.9636967200343951,0.0010328453627881443,0,0,,3.9656366207230054,-0.40360003731242244,65,-65,,,0.07416998413891111,-0.0780370390172523,0.2361408637634758,0.6763206392386168,-1,0.9636967200343951,0.0010328453627881443,72.08242654933726,0.6257620800352505,0.7439806072266867,2,0.0000142834982970941,1.526745085017561,0.08333333333333245,0.0991432068543438,0.7239337294056253,0.5569519587164555,7
2026-09-02T03:00:00Z,0.07443,0.07483,0.0744,0.07462,-1,0.6422622748718395,0.8339547017578242,0.6599171930917856,0.020463678038962818,0.3800812490636818,0.9988857691254132,0.0010687552515020232,0,1,,31.869583116579395,-18.849298266558378,65,-65,,,0.07436960039581757,-0.016429616406729297,0.4228372579644639,0.6599171930917856,-1,0.9988857691254132,0.0010687552515020232,69.81953996963237,0.6204074239190078,0.7428625772034427,2,2.8144801159530706e-8,13.551702184896348,0.02602230483271387,0.0722891566265045,0.7239049019792246,0.5303156996170219,7
2026-09-02T04:00:00Z,0.07462,0.07544,0.07447,0.07542,-1,0.6392060568700739,0.8172261327301485,0.6444644520698606,0.1858301493515533,0.7739165055698325,0.9787885695679125,0.0010548532975344829,0,0,,42.469396313745776,-23.481650449744308,65,-65,,,0.0749022666973284,0.10995149650973113,0.8498148029512178,0.6444644520698606,-1,0.9787885695679125,0.0010548532975344829,71.49809378828294,0.6213248151813935,0.7426962126402,2,5.065612771639998,0.00007453306344158163,0.384126984126985,0.13276492082825878,0.7135414255535257,0.5135765144984954,7
2026-09-02T05:00:00Z,0.07542,0.07675,0.0753,0.07618,-1,0.6392060568700739,0.8172261327301485,0.6344628577489246,0.3664833273828348,0.9425344242016165,1.025523766219413,0.0011143266070136218,0,1,,49.743833089145056,-30.792857789707448,65,-65,,,0.07557448955159092,0.25781186199898765,1.0791050938832518,0.6344628577489246,-1,1.025523766219413,0.0011143266070136218,68.36415779765075,0.627723198613901,0.7434996940631515,2,2.2050769295896382e-7,14.808659452016595,0.4376811594202898,0.23094425483503975,0.7168805444189199,0.5120387937951855,7
2026-09-02T06:00:00Z,0.07617,0.07642,0.07583,0.07617,-1,0.6392060568700739,0.8172261327301485,0.61681884766465,0.47192063179629073,0.5177443131309628,1.018532898743385,0.0011022623913607575,0,0,,30.625568999110783,-18.1010800179854,65,-65,,,0.0760223137326645,0.3594958225731005,0.7069245004833733,0.61681884766465,-1,1.018532898743385,0.0011022623913607575,69.10332838805026,0.6273192960805072,0.743472502524688,2,1.953729165027198e-7,14.087400454249835,0.5646687697160897,0.021645021645021245,0.6793601829048317,0.4837014720873698,7
2026-09-02T07:00:00Z,0.07616,0.077,0.07616,0.07638,-1,0.6392060568700739,0.8172261327301485,0.6103972076713665,0.4978523567302382,0.1510195528449148,0.9679689790325975,0.0010463253735279242,0,1,,-3.3420478034724255,-7.737371260025201,65,-65,,,0.07637509830566712,0.40998115105296373,0.35944228912625664,0.6103972076713665,-1,0.9679689790325975,0.0010463253735279242,72.99832531296401,0.6235202979112398,0.742325345474696,2,19.25466607807811,0.6840768570384369,0.6253776435045336,0.10132158590308522,0.6935699115239772,0.501537943845622,7
2026-09-02T08:00:00Z,0.07638,0.07704,0.07622,0.07626,-1,0.6392060568700739,0.8172261327301485,0.6099761848156278,0.43089761958937034,-0.2778390559359813,0.9437203081097636,0.001014806596503826,0,0,-69.81037798073102,-69.81037798073102,18.90518899853724,60,-60,,,0.07648719168059688,0.38791911838405585,-0.09927039832241946,0.6099761848156278,-1,0.9437203081097636,0.001014806596503826,75.14732389671896,0.630980259683486,0.7404246007272076,1,2.3411235031980516e-8,18.800970622282986,0.5634218289085524,0.15207373271889224,0.694538805530905,0.5237294726773958,7
